Id,Sales
19456,10930.415258939747
19457,11565.858433950698
19458,4944.501118022032
19459,7692.514870571294
19460,5170.487657003153
19461,6891.6811969051905
19462,9952.215960715346
19463,10206.957865451854
19464,6826.347211598206
19465,7438.867171079835
19466,3488.193371101943
19467,4871.364078573616
19468,4772.986979297058
19469,5633.5731998932915
19470,5633.952780626688
19471,8544.679171691496
19472,4348.973194166552
19473,7178.473567653367
19474,6341.663076760181
19475,9199.32703837139
19476,5452.068918292301
19477,5297.920103373165
19478,7320.352643178623
19479,7838.989993345638
19480,5373.654816991173
19481,8074.172665356723
19482,5395.863749991881
19483,6194.213961511082
19484,4105.90603492228
19485,8741.706727110726
19486,5518.430238720629
19487,6842.026699436821
19488,4874.088542441087
19489,7221.177660449644
19490,9771.016600144554
19491,13329.829552387422
19492,5045.6619006590945
19493,5705.541462030087
19494,4349.984808006759
19495,5541.85264936629
19496,6618.370381490228
19497,7202.06233079619
19498,4780.568584085233
19499,4977.4118756014195
19500,5974.217350638257
19501,6758.097173324885
19502,5161.10137476499
19503,8607.460839308294
19504,4059.9793813206666
19505,6794.091517848024
19506,5835.010751570624
19507,7035.350844967455
19508,7238.167005747469
19509,9181.279171319946
19510,4120.040154891742
19511,9930.014993650453
19512,2054.0258771962485
19513,5023.986913599869
19514,5107.852669876079
19515,7210.985908983029
19516,5353.270197242271
19517,8398.831884167621
19518,7539.749599981025
19519,7627.33847292359
19520,6682.4046171343225
19521,7764.482467193805
19522,9676.394309841095
19523,10407.591126826754
19524,5482.124855480544
19525,6281.641749944328
19526,9703.929486742763
19527,10526.542808285229
19528,5191.4616772600975
19529,6458.507773984911
19530,3425.9430405234993
19531,4566.19172960943
19532,3975.6317996485745
19533,6258.103174096797
19534,3960.9001103856626
19535,5197.878290961479
19536,4588.88149363602
19537,5104.54664205194
19538,6737.243479329548
19539,7386.556899554701
19540,6099.593906796582
19541,9293.253663358228
19542,5040.113678197081
19543,6742.725735724096
19544,5432.52759662464
19545,9815.495282094047
19546,6544.873846812197
19547,7360.485242734927
19548,4894.253225020562
19549,6961.189680717543
19550,5730.290513867472
19551,6795.550604877579
19552,5192.640619131253
19553,6782.211843830213
19554,5080.824036279116
19555,8852.19478073441
19556,6107.311201119734
19557,8907.208201708336
19558,10072.926303873703
19559,10591.42028340195
19560,4612.1217619291365
19561,5566.68996068822
19562,5950.2232138899935
19563,6959.977245086791
19564,12643.819845921491
19565,9732.989859120193
19566,8028.2299937955595
19567,6638.177083068898
19568,10121.09096226648
19569,8641.653447386569
19570,10746.00846840229
19571,8277.696141467393
19572,9050.36403011642
19573,7387.696411804337
19574,8160.757765275742
19575,6994.280080203904
19576,7477.7704820274375
19577,6704.675966452669
19578,9276.041915300415
19579,7559.536174691322
19580,8552.022650991707
19581,8448.115011770762
19582,6387.598631490826
19583,5354.021710760373
19584,7857.790060451059
19585,6695.03007264503
19586,10283.275939335053
19587,8238.211095288281
19588,8869.82901217272
19589,7882.430652316012
19590,6309.715254275308
19591,5437.852381354136
19592,11565.155824041121
19593,8896.426334809821
19594,8680.03575901606
19595,7120.565742632504
19596,8570.158808040223
19597,7745.084138034335
19598,11753.68940708862
19599,9488.887216791714
19600,8664.968596252194
19601,7240.1976110880405
19602,18739.37028871622
19603,12064.52604768661
19604,7775.5302515131125
19605,6995.926485118364
19606,6496.372339324569
19607,5483.576182391352
19608,8650.916142887309
19609,6777.19494285124
19610,10121.588354307594
19611,8484.87488224505
19612,11761.434360015328
19613,9501.916064283672
19614,7154.219582405174
19615,6221.470939441057
19616,11066.694827577227
19617,10224.764382576093
19618,9465.456866586286
19619,7655.278598362202
19620,7973.692396107425
19621,6549.553429478806
19622,8128.634105218432
19623,7247.247291146089
19624,7187.684860029253
19625,6409.399860026267
19626,13366.781873852702
19627,9878.080070121401
19628,6060.351698558321
19629,5368.631233313482
19630,9640.259039666922
19631,8756.011408030941
19632,19949.423331084025
19633,15296.460278809547
19634,9033.536604738138
19635,7583.957173111576
19636,8922.668820448791
19637,7847.504030720855
19638,12556.270795824747
19639,10852.908960749155
19640,8383.078232057906
19641,6167.171169696745
19642,9848.838010881684
19643,8960.234193555767
19644,8162.252723700344
19645,6244.676395847874
19646,12869.274818902539
19647,9605.53142714551
19648,5494.585362435851
19649,5037.065494709704
19650,8382.769123636299
19651,6828.1161613834565
19652,6825.197204478933
19653,6045.267862880315
19654,7776.6646975296535
19655,6565.321950616507
19656,11083.926893431113
19657,11134.37696170385
19658,13538.88903314539
19659,10188.064077576093
19660,9020.819374152048
19661,8000.932008282108
19662,9411.240969663742
19663,8958.368624997296
19664,9533.087648852264
19665,7529.399430893708
19666,5871.132561786094
19667,4106.5162326717555
19668,7984.8121497141565
19669,6312.591646749508
19670,5712.864846703932
19671,4154.626740968685
19672,11342.823867311594
19673,9436.837205016382
19674,10299.343076755751
19675,8926.426052187022
19676,6981.695819308423
19677,5405.837673606728
19678,6058.822119490133
19679,4186.271141159566
19680,8330.6818810293
19681,7215.537445273606
19682,7321.569271103899
19683,5221.5763082239055
19684,11471.860596414503
19685,9581.191461445722
19686,13514.304775753426
19687,11307.77767849677
19688,8524.680558016638
19689,7936.622617743984
19690,8632.716034909103
19691,7013.7875241613
19692,13292.755411889277
19693,10027.828381422636
19694,9365.543289984555
19695,7641.562320258926
19696,5962.035664880749
19697,4897.15294509719
19698,7338.362324574742
19699,5689.230741594799
19700,10468.4340575476
19701,8536.979472903278
19702,8758.641264981974
19703,7311.879389523336
19704,12334.3791737796
19705,9554.664025462731
19706,5845.480025494621
19707,5402.718388694517
19708,9948.918144500089
19709,8163.432093120595
19710,8861.475100602851
19711,8253.89545394283
19712,7410.351389227692
19713,6309.748293389409
19714,6963.241790434917
19715,8969.352448769938
19716,8403.016221392885
19717,7138.528407341635
19718,9068.901834606992
19719,7454.906709880108
19720,20845.60847364394
19721,13676.094004086259
19722,7221.770838582394
19723,6216.009752641689
19724,7608.168551044995
19725,5533.905421970371
19726,9533.087648852264
19727,7519.0276045287965
19728,5585.9281740583
19729,4835.019904278496
19730,8246.537896438575
19731,6918.64307354631
19732,11262.054060030989
19733,8722.486173818761
19734,8048.152438805989
19735,6867.2620197098995
19736,8653.384565392007
19737,7081.13469130166
19738,11472.219546702307
19739,10376.485387184051
19740,11482.23153626704
19741,10404.593163949841
19742,6068.776385840647
19743,5042.800747307108
19744,8466.193150222813
19745,7503.001973019284
19746,9861.023245390294
19747,8728.535673595366
19748,8306.357503040617
19749,7728.822312621047
19750,10658.636897046257
19751,7585.788721197339
19752,10362.150565657814
19753,10639.481400590399
19754,6912.463310664578
19755,6108.746587657409
19756,12986.406858069096
19757,11438.203459457614
19758,7875.267571630503
19759,6928.858419399893
19760,5780.061491669367
19761,4231.490737139323
19762,7846.4328263712905
19763,6815.696619403595
19764,6021.656620537589
19765,5301.598088345005
19766,6386.710047404744
19767,5535.899568221649
19768,9682.259017383425
19769,8127.457388626592
19770,11452.73306047406
19771,9258.698520889138
19772,8734.356280485435
19773,6959.513640447975
19774,9334.848611263973
19775,10282.106905381765
19776,9932.86717885628
19777,7823.187493410809
19778,8745.352922636655
19779,7249.931465759965
19780,8825.468972139526
19781,7695.814312321361
19782,8284.639138644527
19783,7012.027221897458
19784,11541.076988912964
19785,9097.383550836461
19786,10654.24351930292
19787,9095.372347849767
19788,12117.138678757765
19789,10392.190797770421
19790,6613.7789073560625
19791,5390.603874130421
19792,8186.802636407671
19793,7693.34373138141
19794,9406.759589385469
19795,9449.844460740602
19796,6043.938625047642
19797,6185.912721164181
19798,8668.727975442735
19799,8790.030170450103
19800,8218.61913148565
19801,8301.659240304727
19802,6850.565120063239
19803,7107.6615521266385
19804,6195.813893066722
19805,6368.424830940787
19806,6044.188444953703
19807,6029.60279948931
19808,6991.978362287253
19809,7324.442189756355
19810,8019.7215599867395
19811,8256.659355972519
19812,5080.086785144326
19813,4980.0506711315265
19814,6308.445099986554
19815,6618.727588639886
19816,8026.1834711979045
19817,8325.746523196249
19818,7017.147183103604
19819,7103.372987247469
19820,5046.71785319253
19821,5108.870435953841
19822,8006.0524650450125
19823,8352.974854261622
19824,5875.854584463997
19825,6303.460268314524
19826,7109.856899283832
19827,7080.93922341066
19828,9242.286172417475
19829,8994.104774521464
19830,6672.398004798872
19831,6743.034801322444
19832,11444.141023645134
19833,11597.387285623687
19834,6465.939175661657
19835,6513.464693521278
19836,5315.594126263961
19837,5611.858212694995
19838,6233.755485412429
19839,6344.213753171264
19840,8254.126062003606
19841,8823.804029053928
19842,8934.370286545165
19843,9021.211715507341
19844,5796.871594645862
19845,5709.058198352908
19846,8968.076922050594
19847,9343.292445474952
19848,7437.963554696435
19849,7687.678400202421
19850,6146.662180068648
19851,5906.878612793774
19852,7327.330304519913
19853,7180.385746522079
19854,5963.483183542391
19855,5860.268433640056
19856,9341.91793874273
19857,10233.962331736246
19858,5272.098129063291
19859,4991.439635153505
19860,8552.734953570302
19861,8829.583969345525
19862,15862.821800709806
19863,14430.317397902569
19864,7160.970671994301
19865,7195.304817923787
19866,7177.621905414261
19867,7315.154177841915
19868,9423.382637452054
19869,9075.518142564439
19870,5952.669063000723
19871,6023.05396850027
19872,8432.046255318726
19873,8816.647228214168
19874,6082.652250089012
19875,5952.763042125139
19876,9089.696732269344
19877,9218.26676704189
19878,4901.822614034365
19879,4985.321367056147
19880,6077.524873666942
19881,6178.3352140456045
19882,4852.816942213036
19883,5783.428649202633
19884,6783.563274462728
19885,6284.05318242977
19886,10940.420009054782
19887,10158.08211827602
19888,10028.866021615482
19889,10298.643384397441
19890,6952.24902773711
19891,7158.281776825269
19892,8423.866252676036
19893,8768.205166808451
19894,7318.891342635487
19895,7239.499917080788
19896,4251.633920889746
19897,4175.722358055955
19898,5672.089747050591
19899,5686.660855330328
19900,4490.959881264277
19901,4182.639005385552
19902,9249.444983872057
19903,9500.775843156556
19904,8267.05502860923
19905,8534.062303569308
19906,5402.201926905967
19907,5551.255194155285
19908,4276.352131250214
19909,4333.975134732985
19910,7083.071872236514
19911,7026.778033983669
19912,5255.686831602866
19913,5347.839128102306
19914,9540.624445100024
19915,9227.25524802546
19916,10784.436485734272
19917,10709.428517027092
19918,7366.152580228446
19919,6852.854761639003
19920,6588.980597563149
19921,6884.257461089621
19922,10475.158721946946
19923,9548.552331107894
19924,7367.432034350826
19925,7492.362394190702
19926,5143.749087784645
19927,4682.522397146346
19928,5437.5433531863855
19929,5665.304657024461
19930,8552.016698542207
19931,8712.20761718444
19932,6142.626009091917
19933,6407.1654781514235
19934,9310.836695032649
19935,9175.798580994
19936,5147.858985616716
19937,4681.656806111328
19938,7767.1935080756475
19939,7538.659903566906
19940,8243.201366677273
19941,8285.90259730079
19942,6350.794975163226
19943,6154.048338515688
19944,7632.5375093544135
19945,7207.457699482866
19946,6686.696055620282
19947,6827.006552582415
19948,6963.563245604992
19949,7087.043463523863
19950,13764.240824050807
19951,13731.879041433342
19952,5832.186385282963
19953,5964.050760030283
19954,5452.327470638812
19955,5561.389190782973
19956,7080.1638187009075
19957,7256.854426317294
19958,4654.382089549999
19959,4851.269388512927
19960,6392.9404914669585
19961,6237.38882238568
19962,8483.934576290345
19963,8177.301033932668
19964,6231.584664008105
19965,6216.8685427611
19966,6848.101949159789
19967,6993.949724594088
19968,9211.493608212293
19969,9180.98248044925
19970,8603.219613254461
19971,9721.157380905339
19972,4819.508574757957
19973,4993.102485584989
19974,6724.964121067107
19975,6856.681058802356
19976,8349.783254166592
19977,8445.450867683112
19978,7247.6257717986355
19979,7575.965670993028
19980,7264.179212082458
19981,7510.533799089671
19982,10165.216444580576
19983,10003.121736721598
19984,6013.757347835967
19985,6022.682649614781
19986,9847.843236631836
19987,9853.806177001912
19988,6167.179974685043
19989,6332.71164182458
19990,4395.503787630632
19991,4171.994389125043
19992,6267.199214586554
19993,6246.9089958322
19994,4850.399080832232
19995,5004.125222820897
19996,5325.5686733195325
19997,5466.677571481592
19998,7164.362599939126
19999,7455.898622179919
20000,9375.1486702709
20001,9330.832027525339
20002,6711.941858797528
20003,6723.528785873928
20004,9296.395774036087
20005,9759.641865559859
20006,7122.157645368529
20007,7288.482264911993
20008,6770.080042089483
20009,6848.959915997665
20010,6414.096909511663
20011,6615.655186372827
20012,6796.969411609536
20013,7077.300687131054
20014,8549.926254699567
20015,9132.584253113522
20016,8788.619617386572
20017,8858.589317572456
20018,10069.348394751158
20019,10604.352426826115
20020,5398.403652822417
20021,5656.481827754001
20022,6960.62444803738
20023,7198.804459586183
20024,9308.586818300842
20025,5622.312005099704
20026,6202.397899616374
20027,2915.4487501518183
20028,8233.250367656981
20029,6472.463264940802
20030,7963.9038118774915
20031,6094.97319363392
20032,7070.99356050447
20033,5620.683709129758
20034,6179.687849265825
20035,5054.95795330241
20036,6009.11298802422
20037,3268.451287014263
20038,7123.8239567396595
20039,5867.9823023573
20040,7570.864935573117
20041,6754.068556318628
20042,5026.935074416464
20043,2711.3419039279256
20044,6277.101676417115
20045,5769.71624363039
20046,7858.629087138608
20047,6182.433060341381
20048,6885.366247546597
20049,5433.8046109738325
20050,5040.503151940975
20051,3117.6436855999023
20052,7966.707967778952
20053,6307.462582929815
20054,6878.811312062059
20055,4854.945089554043
20056,7207.199615468666
20057,6238.044843673081
20058,8893.667358379082
20059,7151.400315311875
20060,6623.172195461131
20061,4615.610019398606
20062,11861.64312752146
20063,8106.944227429994
20064,6084.52220210385
20065,4453.257429253232
20066,5458.373133738605
20067,3439.5706540561187
20068,6094.876697598353
20069,5366.9481865125545
20070,7849.522894086127
20071,6350.353879427235
20072,8903.045331123041
20073,7259.619543672643
20074,5719.728846760788
20075,4769.826183313921
20076,8845.403382180191
20077,9629.953996156675
20078,7364.218680106198
20079,5645.529279680104
20080,6195.765195892517
20081,5447.050030663108
20082,6986.722409342352
20083,6225.225457374564
20084,5999.393944241497
20085,4701.993216439769
20086,9609.395759474664
20087,7251.60252742731
20088,4891.378916637229
20089,2643.6210016435657
20090,7671.835083265503
20091,6589.654706712519
20092,14810.719351792593
20093,11569.440033279216
20094,7131.530620853982
20095,4912.322238303088
20096,6922.050928688806
20097,6150.619742834077
20098,9266.816396667089
20099,6781.241268981307
20100,5808.966152393812
20101,4281.910505717035
20102,7884.941547640818
20103,6295.91846346541
20104,6100.21279856343
20105,4747.152879078842
20106,8521.915911309787
20107,10150.882728843686
20108,4908.080513872667
20109,4175.534186441791
20110,5989.263539605828
20111,4078.837716463853
20112,5622.201635335286
20113,4722.191154511173
20114,6322.6107636229435
20115,3337.0625134503016
20116,8866.215134911126
20117,6999.245797809288
20118,10695.102750589953
20119,6374.278971158197
20120,7025.616285190412
20121,6760.074017534234
20122,8148.208398761772
20123,6767.843106665157
20124,7256.488988147396
20125,6026.697487625074
20126,4238.6870161896595
20127,3323.082123999614
20128,5572.7992223112715
20129,5055.704602316182
20130,4206.826200634679
20131,3933.549757527624
20132,8390.547634101662
20133,6507.149344277269
20134,8389.254965337403
20135,6341.164740054504
20136,5219.329227611688
20137,4713.938081428684
20138,4180.774784108028
20139,2237.7187080569893
20140,6917.157711757771
20141,5268.783068998672
20142,5352.308379207558
20143,4453.898176275567
20144,8830.679835950685
20145,7539.3043667366655
20146,10513.65776313649
20147,9023.154697551836
20148,6682.455332497098
20149,4747.600748578432
20150,6337.0440232996625
20151,5350.280837122414
20152,9454.302421499393
20153,7719.5176073079165
20154,7236.929354001908
20155,5762.685082201382
20156,4643.472295986417
20157,2814.1399841131033
20158,5523.984476861998
20159,4551.030350779686
20160,8289.902107308344
20161,6076.958124284219
20162,6099.467680867898
20163,4196.342365325305
20164,9290.924925636009
20165,7226.411128020622
20166,5674.9307500989225
20167,4980.026087309406
20168,7265.2372555500315
20169,5566.7454307542885
20170,8120.2356626549445
20171,6887.9722114985125
20172,6133.6921492065
20173,5065.922090004428
20174,7311.523094526902
20175,4798.954993284217
20176,6409.173185767318
20177,5357.681740728368
20178,6653.02779677457
20179,4146.04411315538
20180,13367.014527933983
20181,10837.794559403454
20182,5795.076937092684
20183,4726.358016529211
20184,5512.639795769184
20185,3602.418571445841
20186,7097.085943969353
20187,5269.639945818619
20188,4567.776386208148
20189,3686.210128739982
20190,6078.52692347781
20191,5207.078397169203
20192,8176.569538276357
20193,6307.286473964876
20194,6359.680193156363
20195,3990.926694567915
20196,6704.888169395828
20197,4520.478962972286
20198,8776.994836610138
20199,6839.223505184849
20200,8935.378794096032
20201,6201.293025966226
20202,4681.435800724905
20203,4077.0466873393425
20204,6182.659260774674
20205,5331.327130937642
20206,8010.85973217037
20207,6540.99519798697
20208,7075.710106812969
20209,6325.478586766892
20210,7194.454953684738
20211,5570.327413626336
20212,10052.793579377887
20213,8104.882987731916
20214,5937.884153581809
20215,5493.666903902026
20216,9609.412984225086
20217,7247.038304494082
20218,6032.692341823152
20219,4516.406026952217
20220,4573.266198351904
20221,2379.235966139888
20222,6122.67312523464
20223,3455.6476242384947
20224,4878.8151393814005
20225,3429.0713562068017
20226,5427.583105778418
20227,4468.383489920414
20228,7223.363840650878
20229,5997.8945349650185
20230,9171.136223716156
20231,7640.160933887102
20232,6415.001342971225
20233,5435.871725021509
20234,8728.675457012887
20235,6044.652297354118
20236,7091.737093308573
20237,5609.47292771332
20238,6828.578019930608
20239,4099.205933336021
20240,6625.4305211103365
20241,5932.862656714276
20242,6707.848128024761
20243,4983.594514116989
20244,8744.80428108228
20245,6832.664403016167
20246,8176.437822600634
20247,7018.722991361647
20248,10168.16050877124
20249,8080.531202282612
20250,5202.087106225609
20251,3124.86286335486
20252,7194.421198256262
20253,5887.383211678868
20254,9761.295550225723
20255,6032.359600062978
20256,6009.609716121052
20257,2669.195304684389
20258,7801.888255661702
20259,5863.456318383662
20260,8365.151794071555
20261,5660.441023487207
20262,6856.424068457863
20263,5946.579724872368
20264,6122.5764441479
20265,4713.791698062187
20266,5953.990398196507
20267,3657.8604439012474
20268,7051.943422713467
20269,7086.551277105266
20270,7583.752892870457
20271,6623.308607837311
20272,4856.433976487818
20273,4006.6368530947257
20274,6043.762823159509
20275,5382.575210254621
20276,7698.737527436417
20277,5990.82132358316
20278,6859.301297475462
20279,5130.727044914077
20280,4900.143316509265
20281,4499.641245103109
20282,7824.925174626907
20283,4938.278992327105
20284,6177.015143829775
20285,5079.608006614764
20286,6941.327471061123
20287,3207.040027694254
20288,8717.042681641611
20289,6060.15657185674
20290,6312.556415967449
20291,4531.6104626433425
20292,11118.539288747634
20293,8471.606174891178
20294,6101.88327944426
20295,2498.084767713446
20296,5373.940308875544
20297,4475.701394663653
20298,5993.296846954673
20299,4467.120972673358
20300,7825.4430085075965
20301,5883.231677774121
20302,8668.135035101146
20303,7311.992017376148
20304,5623.568344012218
20305,4369.827142682492
20306,8747.775030456305
20307,7609.341537599237
20308,7839.217395275815
20309,7997.995221866293
20310,6137.338472546501
20311,4848.429969367087
20312,7394.266684161218
20313,3931.496224956593
20314,6016.357681155836
20315,4619.053450227689
20316,8945.2030086775
20317,4168.229561143297
20318,4789.384707804337
20319,5181.198726351225
20320,7937.667657299516
20321,5315.534720145348
20322,14969.677134170968
20323,12395.011522295037
20324,6672.0608156142935
20325,4539.057583434867
20326,6723.6042830517745
20327,5876.9813276810355
20328,9506.167587968594
20329,8084.82298957179
20330,5725.5045989672235
20331,3377.053501391633
20332,8120.656589952423
20333,5074.445386998132
20334,5921.195487996413
20335,2432.7690886436394
20336,8968.477479898143
20337,9376.946507918685
20338,4832.538302892661
20339,3754.9595524908605
20340,6022.1457989043265
20341,2133.556853751738
20342,5504.233614724121
20343,4926.994320688056
20344,6143.41699320618
20345,4586.297133981039
20346,8762.841227110726
20347,5648.243497000305
20348,9945.400200966122
20349,6285.954542929814
20350,6720.902322901602
20351,5948.579666806575
20352,7857.125687235211
20353,5490.000421949547
20354,7046.185556560126
20355,7020.199521185925
20356,4066.5598423119563
20357,2973.7835615840286
20358,5550.109820486969
20359,3613.622773505931
20360,4300.3694459838525
20361,2776.0870311458193
20362,7830.60217557383
20363,4201.073335811886
20364,7878.124724025598
20365,4841.898549696993
20366,5651.524483783208
20367,4917.140270750629
20368,4060.763260836021
20369,4278.69188857648
20370,6824.1397778577175
20371,6004.092246882738
20372,5380.361960610317
20373,4358.30597274948
20374,8572.467558355938
20375,5936.92133496127
20376,10766.548906756776
20377,9754.912953874898
20378,6532.781260930436
20379,5096.352389507749
20380,6245.445963247744
20381,4929.782684891604
20382,9439.240024384533
20383,8622.493757136312
20384,7021.068763908144
20385,7860.204481492932
20386,4541.063100583317
20387,3581.4409612431264
20388,5562.76066034364
20389,4507.438855791551
20390,7912.655760147114
20391,5240.812095608414
20392,6144.788421819648
20393,4250.404252339879
20394,8743.121957769312
20395,6171.710305131794
20396,5186.75448563127
20397,4738.847395961365
20398,7076.337223545865
20399,8057.779981568697
20400,7808.419375353417
20401,4991.984365373818
20402,5999.631895835754
20403,5088.749559867266
20404,7391.66666594203
20405,3834.3150737822575
20406,5887.91870005219
20407,4993.969923798346
20408,6683.770888707645
20409,4625.186610463039
20410,13146.650491909833
20411,9446.892236697071
20412,5441.718822246895
20413,4826.6820204247215
20414,5161.563382142966
20415,3915.448873011879
20416,7198.417094610012
20417,7149.000810124822
20418,4338.192043606379
20419,4710.437030405769
20420,6172.63611697597
20421,5150.132620309593
20422,8230.665334537132
20423,5167.7320686840885
20424,5983.921892257868
20425,4179.833189308203
20426,6619.198517216666
20427,6017.028326135515
20428,9182.887584769715
20429,6894.024462909381
20430,8664.061625036056
20431,4002.1455762042747
20432,4776.917288402855
20433,2588.5388680765973
20434,6201.000525358169
20435,4597.06052608352
20436,7848.305632275533
20437,5560.816475781546
20438,7124.363474795255
20439,7371.208713508338
20440,7327.369127440203
20441,7351.764770728903
20442,10350.205350561748
20443,8744.016568215808
20444,5986.241866632504
20445,5074.031753698088
20446,9731.107374202738
20447,8224.180880711676
20448,5632.795894649019
20449,4876.539232046018
20450,4741.315635732693
20451,2969.049542261668
20452,5945.326096869746
20453,4028.824493739511
20454,4624.81254550057
20455,3951.1525087113287
20456,4909.44811980452
20457,4592.813983986639
20458,7273.73446737543
20459,7719.987936034513
20460,9147.60710637556
20461,5790.008982187689
20462,6301.567176832982
20463,4748.910416373932
20464,8209.100813218718
20465,4945.704193070346
20466,6795.788870309831
20467,7253.992721158638
20468,6677.645076466134
20469,4800.3023982483855
20470,6591.938237720663
20471,5363.059745271746
20472,6673.502895237083
20473,4895.378935068547
20474,8452.56667891215
20475,5349.969948131867
20476,8180.333138149879
20477,5495.082829717638
20478,9831.242846925526
20479,8387.106339455935
20480,5132.930535762058
20481,4187.6556035427175
20482,6836.393140460029
20483,5489.996540032408
20484,8802.672933858757
20485,7669.484424698549
20486,6116.288322384981
20487,4636.930133496171
20488,8052.021928713215
20489,7059.9409485460465
20490,7871.050816241405
20491,6154.409584908082
20492,7090.676881703212
20493,5650.314987054384
20494,6271.494678559009
20495,5050.145513267164
20496,5554.918977473136
20497,4550.8908571710035
20498,7238.56522701299
20499,5657.595791936368
20500,7672.924473319895
20501,6880.565220401912
20502,4894.52030558464
20503,4077.096762308646
20504,6347.68995670317
20505,5258.8155839614265
20506,7934.865623580607
20507,6172.47424690481
20508,6827.208400734721
20509,5598.360988857595
20510,4934.067970962464
20511,4864.976298011824
20512,7897.779332430813
20513,6295.0972632105795
20514,6242.626979819699
20515,5215.698084803665
20516,7283.455239886182
20517,6219.485443703815
20518,8833.83989911169
20519,7171.529489902741
20520,6810.796383704461
20521,5407.875434075744
20522,11257.950501789208
20523,9064.60506943009
20524,5995.377754338631
20525,5439.666524294458
20526,5348.51498445737
20527,4567.110915401207
20528,6184.707617321858
20529,5307.600823777296
20530,7868.83065705402
20531,6459.1943145163405
20532,8494.709415885403
20533,7673.574893627146
20534,5596.179501622292
20535,4623.035092624233
20536,9208.15058071353
20537,7799.694046274
20538,7163.79996053546
20539,6068.167552536879
20540,6283.49518454853
20541,4775.857211364194
20542,7728.064776343749
20543,5907.238790359685
20544,6008.179408710058
20545,4797.1895086040695
20546,9360.56640337254
20547,7395.850819546292
20548,4800.206477218763
20549,4064.244685407187
20550,8132.660573242112
20551,6614.290874740932
20552,14200.460200923884
20553,12734.900457528649
20554,7299.337581243015
20555,5383.885644666087
20556,7188.45475594928
20557,5976.614604975901
20558,9458.908582874676
20559,8165.930126213045
20560,5648.3137290311515
20561,4156.316482221621
20562,8094.802383800959
20563,6800.805021841178
20564,5899.071082098371
20565,4427.533151375154
20566,9297.717744284357
20567,9098.80596574191
20568,4722.366637788283
20569,5618.24744864588
20570,6099.987713159782
20571,5394.518486019375
20572,5569.991165810795
20573,4790.219761609333
20574,5971.113401318633
20575,4542.896057436132
20576,8878.090646002742
20577,7145.625675893684
20578,10174.51122626646
20579,7483.653165551153
20580,6980.861421231807
20581,6040.954550814717
20582,7978.48584089933
20583,6589.692689527291
20584,7217.017598883969
20585,5589.98650881523
20586,4065.070405407187
20587,2777.818187781961
20588,5951.726080774955
20589,4570.335268441734
20590,4258.685591857899
20591,3498.5130726904317
20592,8234.223541217236
20593,6563.81303303552
20594,7960.674693337424
20595,6121.146825873283
20596,5809.458852353205
20597,4976.701109215648
20598,4215.369552254225
20599,3799.063224542954
20600,6847.934341193634
20601,5785.510763160009
20602,5207.55324305031
20603,4455.528426119935
20604,8734.330620522249
20605,7176.682711246437
20606,10345.175448106374
20607,9197.04101545304
20608,6339.45371238568
20609,5668.9800314381755
20610,6122.045851022579
20611,5504.011532552249
20612,9530.14392798397
20613,8809.311453846578
20614,7344.501782301026
20615,5554.391513073819
20616,4505.29142132177
20617,4046.246637484863
20618,5603.528678265531
20619,4610.21285998372
20620,8141.396362566011
20621,6608.49606619697
20622,6254.638077363188
20623,5196.458429427993
20624,8913.718954600557
20625,7142.78991851608
20626,5312.023793051279
20627,4541.716004769362
20628,7333.80022370043
20629,6087.526972232401
20630,7811.074986844851
20631,6964.016626853381
20632,6279.603869689597
20633,5142.801139700797
20634,7709.982194080498
20635,6067.147329603892
20636,6519.992385063616
20637,5230.9982125189845
20638,6549.952870277604
20639,5567.326881506582
20640,12765.024351397191
20641,10545.542842849458
20642,5674.389509709099
20643,4863.717601688457
20644,5395.730167180593
20645,3869.717197700811
20646,7296.197281974301
20647,5553.039058991586
20648,4492.751255058969
20649,3848.9480398194355
20650,6364.342981511847
20651,5437.974350473056
20652,8278.334665645843
20653,6356.704329157112
20654,6159.111265417027
20655,4755.983866159558
20656,6515.567490606173
20657,5561.19143177538
20658,8906.2028623216
20659,8035.973580666613
20660,9312.52740833814
20661,7109.746210110815
20662,4820.304762565839
20663,3899.779010712647
20664,6353.694233933129
20665,5560.09919678955
20666,8047.949016927392
20667,6657.658737798605
20668,7033.890754572778
20669,6206.786757855156
20670,7340.83214890025
20671,5812.777775821535
20672,10074.853188129213
20673,8699.337124316642
20674,6100.71411938718
20675,5051.248082190192
20676,9424.520592381823
20677,8058.048785942339
20678,6196.712480600053
20679,5166.210560711882
20680,4419.630923076232
20681,3555.135565809193
20682,5971.363985520291
20683,5002.993774454271
20684,4529.26531959017
20685,4263.538350835481
20686,4864.087211943357
20687,4574.614308890985
20688,7144.288787341635
20689,5522.475292998739
20690,8047.786520363683
20691,7020.842509617617
20692,6315.7546115209625
20693,5160.534731635463
20694,8403.049966743472
20695,6960.565402119527
20696,7302.063118715572
20697,5617.779024227301
20698,6451.440574929791
20699,5196.255591498636
20700,6559.067145964158
20701,5714.553222297599
20702,6258.509109365602
20703,5100.727103779449
20704,8802.743283445767
20705,7190.779988604229
20706,7924.937788914238
20707,7293.111150157413
20708,10058.928754312132
20709,8690.649667923595
20710,4972.65631926349
20711,4411.768432485888
20712,6764.297296447832
20713,5795.853523384766
20714,5597.301846633311
20715,7399.518995928053
20716,2585.836926196797
20717,4478.584615990288
