Id,Sales
16179,9580.801479902086
16180,9658.072703873408
16181,7468.783993814634
16182,6561.789057045745
16183,7870.365254309505
16184,8572.802644363685
16185,5959.235037629635
16186,8448.461983550327
16187,7708.241424604186
16188,9196.405923632426
16189,8306.987906197952
16190,7949.47748012079
16191,8194.456394452665
16192,7176.809699693202
16193,8158.1053494739635
16194,8942.07505691754
16195,8107.820623250643
16196,5989.061672279945
16197,5061.7116550044375
16198,7710.8510708388385
16199,7840.5135846058865
16200,6004.771622157206
16201,9736.75372062032
16202,7639.09523790733
16203,8870.425823455027
16204,8130.851447789078
16205,8180.244304986904
16206,11370.522915994097
16207,7223.085738646375
16208,7400.972837825111
16209,6971.553088133979
16210,6894.861574357648
16211,5755.657796320393
16212,8534.580299356167
16213,7370.788941533802
16214,9029.237627068576
16215,5208.547615654424
16216,13274.214249665434
16217,6634.498586004834
16218,8481.95967615482
16219,10589.832743786148
16220,5950.591320742583
16221,6070.496584251019
16222,6238.415028359071
16223,8069.928621553816
16224,9382.399534870954
16225,9797.670621672576
16226,5352.905349351449
16227,6111.391492101772
16228,8435.369914830093
16229,8436.630013170718
16230,8499.069153618993
16231,10552.363395502078
16232,12106.110743019386
16233,7979.323122263636
16234,8434.22062855339
16235,4834.923272114531
16236,5730.958710871838
16237,6295.3984548699345
16238,11252.623016176824
16239,6665.2448117736285
16240,6607.733309469298
16241,5788.511489883441
16242,6453.82734031589
16243,11330.788763969884
16244,5773.165366511636
16245,5426.109444223165
16246,4359.2841267061685
16247,5327.3080325523315
16248,8182.645011612792
16249,9833.850733215178
16250,8226.885318896544
16251,6213.489702933806
16252,4153.839287844053
16253,7239.276162544039
16254,8478.505783755101
16255,4877.477561360814
16256,3716.8498022798517
16257,3795.2237377033334
16258,8926.622842212306
16259,5670.3441811829
16260,5318.728686654941
16261,9176.848979083088
16262,7872.458453255137
16263,5077.239406236236
16264,7824.916745217782
16265,2795.4572950964957
16266,11621.280139278833
16267,3569.383163266032
16268,7202.691686319129
16269,4874.228125158507
16270,4841.078300946355
16271,5982.008339329579
16272,4017.7211144400467
16273,5897.827037972912
16274,2764.3044744423023
16275,3317.9386543687874
16276,5351.500696132957
16277,4131.668620960051
16278,3470.160465941844
16279,6698.652775604828
16280,7033.477938604793
16281,4388.687227633911
16282,5910.742163080197
16283,8476.898153240467
16284,6075.256176941299
16285,4686.450410790881
16286,6046.854417513291
16287,3867.2160231484104
16288,7205.140946141931
16289,4128.534041953841
16290,6121.935912458647
16291,5446.512357818155
16292,9454.580073654355
16293,6529.095527603454
16294,4160.081245869558
16295,5964.007221265434
16296,6950.766617333206
16297,8124.422219272169
16298,6046.359368831184
16299,2031.851121961991
16300,3764.0423547201663
16301,4875.204897786988
16302,6797.997433431404
16303,9800.33859020259
16304,6472.242317842962
16305,3977.823237216049
16306,5438.846536354007
16307,4138.251160771205
16308,17663.719696054603
16309,9374.196405630366
16310,4596.4410768036405
16311,5137.152172645093
16312,8605.716254339006
16313,8114.36146968032
16314,5893.862495782877
16315,5833.015605247001
16316,5040.75623348353
16317,8104.46038254749
16318,5832.850833423695
16319,4015.194376203045
16320,8633.117628916056
16321,5311.299772332325
16322,3310.8774254530754
16323,5788.122621454023
16324,3088.2059872817886
16325,4326.852920703659
16326,12082.073348637994
16327,4364.047262373751
16328,6039.57039515322
16329,5678.518842931167
16330,4911.766258048603
16331,7218.321930155682
16332,9049.54346725463
16333,6502.153611923285
16334,7580.471876645389
16335,5191.812961463354
16336,13092.179022592634
16337,6870.072558213427
16338,8134.997111313618
16339,8996.581511645352
16340,4583.70616757323
16341,6082.624394063383
16342,4777.813193954084
16343,2875.1475416772037
16344,4451.175962412001
16345,6268.5422315498845
16346,3400.7965003499753
16347,5275.084234571586
16348,6432.153934584671
16349,4155.426593269327
16350,5783.069883526388
16351,2153.685836169975
16352,3919.3819694933245
16353,8309.362689471107
16354,2173.7539547857045
16355,5186.437667961474
16356,7414.481309540369
16357,3815.0516976285667
16358,7303.578606010179
16359,5036.327435858055
16360,4908.569703561731
16361,6551.465630273628
16362,12167.606001196302
16363,11806.764575790008
16364,2445.979268257265
16365,5311.763336795761
16366,3159.805730889131
16367,7110.770572822149
16368,6372.208394319594
16369,7303.821449190944
16370,5624.810058456664
16371,7005.182426302581
16372,7888.4852326043165
16373,4746.947375941782
16374,9487.585370286224
16375,9492.14422308486
16376,9627.22781915114
16377,6887.457296763671
16378,7158.297045527155
16379,5565.629718348164
16380,9395.8223633104
16381,3259.1449389817126
16382,5753.821133409757
16383,4359.890554719844
16384,4422.127043765632
16385,5472.477265338652
16386,4073.0890070608225
16387,3403.2865388599953
16388,5771.440261284902
16389,7088.888804118259
16390,13806.009943431305
16391,3305.6920910516774
16392,3076.622166019126
16393,7297.8825473095885
16394,4763.555172966104
16395,5968.263891231565
16396,5859.539126844026
16397,5137.905912566509
16398,3635.860344952248
16399,10276.960382464882
16400,4644.232118731812
16401,2568.1673786698057
16402,6416.925982779379
16403,4815.978160594202
16404,6880.865584986796
16405,4890.851376349164
16406,4943.759942496467
16407,7011.198474268422
16408,3143.2225967421246
16409,6102.955640301227
16410,5490.707690026335
16411,7197.073127466831
16412,4432.4293950347665
16413,7231.276625003178
16414,5407.339175707473
16415,4264.063306416697
16416,9402.230995613558
16417,2203.9513167954424
16418,6748.561818482546
16419,7132.439520580033
16420,9463.977324914258
16421,4450.12259151961
16422,5656.7089780190745
16423,9285.754844049241
16424,8008.5072976867195
16425,13750.49854156694
16426,4855.076250522014
16427,4951.8320852645775
16428,7334.967208901577
16429,6850.665413359199
16430,4611.782217708118
16431,3103.992635719535
16432,4131.316908537773
16433,7529.316990213838
16434,15234.444688788422
16435,5835.507891564526
16436,9787.883750145633
16437,5316.7033064608595
16438,3665.95226637604
16439,6556.5410187778025
16440,5419.804057940244
16441,6476.368367479583
16442,6230.1309248924945
16443,3729.552605269835
16444,3468.7216564917585
16445,6076.046762581023
16446,8662.290401677183
16447,8180.474646314008
16448,3992.134345549523
16449,7631.990769624088
16450,11333.972759648406
16451,4060.223914128634
16452,3069.14394585308
16453,3754.8766560229083
16454,8055.9013504085315
16455,5949.986484690789
16456,5047.837704420705
16457,6433.542648992128
16458,7355.290540960617
16459,3082.5634025470945
16460,5439.763541477111
16461,3641.556451388672
16462,4342.539878242478
16463,5305.157035429899
16464,6800.59437981224
16465,7253.696010870559
16466,7330.967234841882
16467,5141.682228513554
16468,4234.683588014216
16469,5543.259785277976
16470,6245.697175332156
16471,3632.1295685981063
16472,6121.356514518799
16473,5381.139659303106
16474,6869.304158331347
16475,5979.8861408968705
16476,5622.375714819709
16477,5867.350925421137
16478,4849.707934392122
16479,5831.003584172882
16480,6614.973291616461
16481,5780.715154219116
16482,3661.956203248417
16483,2734.6061859729098
16484,5383.749305537758
16485,5513.411819304806
16486,3677.6661531256777
16487,7409.648251588792
16488,5311.993472606249
16489,6543.324058153947
16490,5803.749682487999
16491,5853.1388359553775
16492,9043.41744696257
16493,4895.9839733452945
16494,5073.8673687935825
16495,4644.451322832899
16496,4567.756105326121
16497,3428.552327288866
16498,6207.474830324638
16499,5043.687176232722
16500,6702.1321580370495
16501,2881.4421466228955
16502,10947.112484364354
16503,4307.396820703754
16504,6154.85791085374
16505,8262.72727475462
16506,3623.4895554415034
16507,3743.391115219491
16508,3911.3132630579903
16509,5742.8268562527355
16510,7055.294065839428
16511,7470.565152641048
16512,3025.803584050369
16513,3784.289726800693
16514,6108.268149529013
16515,6109.528247869637
16516,6171.967388317912
16517,8225.261630201
16518,9779.008977718308
16519,5652.217653232108
16520,6107.118863252311
16521,2507.821506813451
16522,3403.85324184031
16523,3968.2929858384077
16524,8925.517547145299
16525,4338.143046472548
16526,4280.631544168215
16527,3461.4060208519127
16528,4126.721871284361
16529,9003.683294938357
16530,6206.438291460322
16531,5859.382369171851
16532,4792.557051654854
16533,5760.584936062136
16534,8615.917936561476
16535,10267.123658163864
16536,8660.158243845228
16537,6646.7666064436135
16538,4587.112212792738
16539,7672.549087492725
16540,8911.778708703787
16541,5310.7504863095
16542,4150.122727228536
16543,4228.500641213139
16544,9359.899745722112
16545,6103.621084692706
16546,5752.005590164747
16547,9610.125882592893
16548,8305.731378203824
16549,5510.516309746044
16550,8258.189670166466
16551,3228.734198606302
16552,12054.553064227519
16553,4002.6560882147182
16554,7635.964611267816
16555,5307.505028668314
16556,5274.355204456161
16557,6415.285242839386
16558,4450.994039388732
16559,6331.0999629215985
16560,3197.5773993909875
16561,3751.2115793174726
16562,5784.773621081644
16563,4564.941545908736
16564,3903.433390890529
16565,7131.925700553513
16566,7466.754842114598
16567,4821.964131143717
16568,6344.015088028883
16569,8910.17107818915
16570,6508.529101889984
16571,5119.723335739567
16572,6480.127342461977
16573,4300.488948097095
16574,7638.417849651735
16575,4561.810945463647
16576,6555.212815968453
16577,5879.789261327961
16578,9887.856977164161
16579,6962.3684525521385
16580,4593.3581493793645
16581,6397.284124775239
16582,7384.039542281892
16583,8557.695144220856
16584,6479.636272340991
16585,2465.124046910676
16586,4197.315279668851
16587,5308.4818012967935
16588,7231.27433694121
16589,10233.615493712397
16590,6905.519221352769
16591,4411.100140725855
16592,5872.123439863814
16593,4571.5240857198905
16594,18096.996599564412
16595,9807.47330914017
16596,5029.717980313447
16597,5570.4250975937775
16598,9038.989179287692
16599,8547.634394629004
16600,6327.139399292684
16601,6266.288530195686
16602,5474.029158432216
16603,8537.733307496175
16604,6266.127736933501
16605,4448.467301151731
16606,9066.390553864741
16607,5744.572697281011
16608,3744.150350401762
16609,6221.3955464027085
16610,3521.482890791595
16611,4760.125845652344
16612,12515.350252147799
16613,4797.320187322437
16614,6472.843320101905
16615,6111.795746440972
16616,5345.039182997289
16617,7651.594855104367
16618,9482.816392203316
16619,6935.426536871969
16620,8013.7448015940745
16621,5625.08588641204
16622,13525.45194754132
16623,7303.345483162113
16624,8568.274014823426
16625,9429.858415155157
16626,5016.979092521917
16627,6515.901297573189
16628,5211.086118902769
16629,3308.42046662589
16630,4884.452865921808
16631,6701.815156498569
16632,3834.0694252986614
16633,5708.357159520271
16634,6865.430838094478
16635,4588.699518218013
16636,6216.346787036196
16637,2586.9627396797814
16638,4352.658873003131
16639,8742.639592980911
16640,2607.03085829551
16641,5619.71457147128
16642,7847.758213050174
16643,4248.324622577252
16644,7736.851530958863
16645,5469.60433936786
16646,5341.846607071536
16647,6984.738555222314
16648,12600.878926144987
16649,12240.041479299813
16650,2879.2561717670724
16651,5745.036261744446
16652,3593.0826343989374
16653,7544.047476331954
16654,6805.48131926828
16655,7737.094374139629
16656,6058.08696196647
16657,7438.459329812388
16658,8321.762136114121
16659,5180.224279451589
16660,9920.858295234908
16661,9925.421126594665
16662,10060.500744099823
16663,7320.730221712356
16664,7591.569970475842
16665,5998.902643296849
16666,9829.095288259088
16667,3692.4218424915184
16668,6187.098036919564
16669,4793.163479668528
16670,4855.4039472754375
16671,5905.750190287336
16672,4506.361932009508
16673,3836.5594638086804
16674,6204.713186233587
16675,7522.161729066944
16676,14239.282868379989
16677,3738.9650160003625
16678,3509.895090967811
16679,7731.155472258273
16680,5196.828097914789
16681,6401.536816180252
16682,6292.812051792712
16683,5571.178837515193
16684,4069.133269900933
16685,10710.23728597469
16686,5077.505043680498
16687,3001.440303618492
16688,6850.202886289186
16689,5249.251085542888
16690,7314.138509935483
16691,5324.124301297848
16692,5377.036846006275
16693,7444.471399217107
16694,3576.49552169081
16695,6536.232543811032
16696,5923.980614975021
16697,7630.350030976637
16698,4865.706298544572
16699,7664.5535285129845
16700,5840.612100656159
16701,4697.336231365383
16702,9835.507899123364
16703,2637.2242417441275
16704,7181.834743431232
16705,7565.7124455287185
16706,9897.254228424064
16707,4883.399495029415
16708,6089.985881528881
16709,9719.027768997925
16710,8441.784201196524
16711,14183.771466515627
16712,5288.353154031819
16713,5385.105010213263
16714,7768.2401338502605
16715,7283.942316869004
16716,5045.055142656803
16717,3537.26556066822
16718,4564.589833486459
16719,7962.5899151625235
16720,15667.72159229823
16721,6268.780816513212
16722,10221.16065365544
16723,5749.976231409544
16724,4099.2251913247255
16725,6989.813943726488
16726,5853.07698288893
16727,6909.641292428267
16728,6663.403849841179
16729,4162.825530218521
16730,3901.998560001565
16731,6509.319687529708
16732,9095.567305186989
16733,8613.747571262695
16734,4425.411249059329
16735,8065.263694572774
16736,11767.245684597092
16737,4493.496839077319
16738,3502.416870801766
16739,4188.1495809715925
16740,8489.174275357218
16741,6383.263388200596
16742,5481.11062936939
16743,6866.819552501935
16744,7788.563465909302
16745,3515.83632749578
16746,5873.036466425796
16747,4074.829376337357
16748,4775.812803191164
16749,5738.429960378585
16750,7233.871283322047
16751,7686.9689358192445
16752,7764.240159790566
16753,5574.959132023361
16754,4667.956512962902
16755,5976.532710226662
16756,6678.9701002808415
16757,4065.402493546792
16758,6554.629439467483
16759,5814.416562812912
16760,7302.581061841154
16761,6413.163044406677
16762,6055.652618329516
16763,6300.623850369821
16764,5282.984837901929
16765,6264.280487682689
16766,7048.250195126267
16767,6213.988079167801
16768,4095.229128197102
16769,3167.879110921595
16770,5817.0262090475635
16771,5946.6887228146115
16772,4110.939078074363
16773,7842.921176537478
16774,5745.2703761160565
16775,6976.600961663753
16776,6237.026585997804
16777,6286.411760904062
16778,9476.690371911256
16779,5329.260876855101
16780,5507.140293742268
16781,5077.728226342705
16782,5001.029030274806
16783,3861.825252237551
16784,6640.7477552733235
16785,5476.964079742529
16786,7135.405082985734
16787,3314.715071571581
16788,11380.38938787416
16789,4740.67372421356
16790,6588.134814363546
16791,8696.000199703303
16792,4056.7664589513092
16793,4176.664040168176
16794,4344.590166567796
16795,6176.103759762543
16796,7488.566990788113
16797,7903.838077589735
16798,3459.0804875601757
16799,4217.566630310499
16800,6541.54505303882
16801,6542.805151379444
16802,6605.2442918277175
16803,8658.538533710805
16804,10212.285881228112
16805,6085.490578180793
16806,6540.395766762116
16807,2941.098410323257
16808,3837.1261667889958
16809,4401.565910787092
16810,9358.79047209398
16811,4771.419949982354
16812,4713.908447678022
16813,3894.6789458005983
16814,4559.994796233048
16815,9436.956219887043
16816,6960.79193036899
16817,6613.736008080519
16818,5546.910690563523
16819,6514.934180754753
16820,9370.271575470144
16821,11021.477297072533
16822,9414.511882753897
16823,7401.115851136228
16824,5341.465851701407
16825,8426.902726401391
16826,9666.132347612453
16827,6065.1041252181685
16828,4904.476366137205
16829,4982.8498859057545
16830,10114.24899041473
16831,6857.970329385321
16832,6506.354834857362
16833,10364.475127285508
16834,9060.085017112491
16835,6264.865554438658
16836,9012.543309075138
16837,3983.083443298917
16838,12808.906703136186
16839,4757.009727123386
16840,8390.318250176482
16841,6061.854273360928
16842,6028.704449148777
16843,7169.634487532002
16844,5205.347678297401
16845,7085.453601830267
16846,3951.9310382996564
16847,4505.565218226141
16848,6539.127259990312
16849,5319.295184817405
16850,4657.787029799198
16851,7886.279339462182
16852,8221.104086807214
16853,5576.313375836332
16854,7098.368726937551
16855,9664.52471709782
16856,7262.882740798654
16857,5874.076974648236
16858,7234.480981370646
16859,5054.842587005765
16860,8392.76709434435
16861,5316.160190156263
16862,7309.562060661068
16863,6634.138506020577
16864,10642.206221856777
16865,7716.722091460808
16866,5347.707394071979
16867,7151.633369467855
16868,8138.39318119056
16869,9312.048783129523
16870,7233.985517033606
16871,3219.477685819345
16872,4951.66891857752
16873,6062.831045989408
16874,7985.623581633825
16875,10987.964738405011
16876,7659.868466045383
16877,5165.44938541847
16878,6626.47268455643
16879,5325.877724628559
16880,18851.345844257026
16881,10561.822553832788
16882,5784.0672250060625
16883,6324.778736502447
16884,9793.34281819636
16885,9301.988033537675
16886,7081.488643985299
16887,7020.642169104356
16888,6228.382797340885
16889,9292.086946404845
16890,7020.476981626116
16891,5202.820940060399
16892,9820.744192773407
16893,6498.926336189679
16894,4498.5039893104295
16895,6975.749185311377
16896,4275.832135484209
16897,5514.479484561012
16898,13269.699496840414
16899,5551.6738262311055
16900,7227.196959010575
16901,6866.144991133588
16902,6099.392821905957
16903,8405.948494013035
16904,10237.170031111984
16905,7689.780175780638
16906,8768.098440502743
16907,6379.439525320708
16908,14279.805586449986
16909,8057.699122070781
16910,9322.62325951604
16911,10184.207659847772
16912,5771.332731430586
16913,7270.250542265804
16914,5965.4397578114385
16915,4062.7741055345587
16916,5638.802110614423
16917,7456.168795407239
16918,4588.42306420733
16919,6462.71079842894
16920,7619.780082787092
16921,5343.053157126681
16922,6970.69603172881
16923,3341.311984372397
16924,5107.0081176957465
16925,9496.988837673529
16926,3361.380102988125
16927,6374.063816163895
16928,8602.10745774279
16929,5002.678261485921
16930,8491.205169867533
16931,6223.953584060475
16932,6096.1958517641515
16933,7739.092194130982
16934,13355.232565053655
16935,12994.390723992428
16936,3633.605416459687
16937,6499.389900653115
16938,4347.431879091552
16939,8298.39672102457
16940,7559.834958176948
16941,8491.448013048297
16942,6812.436206659085
16943,8192.808574505003
16944,9076.111380806737
16945,5934.573524144204
16946,10675.211934143577
16947,10679.770371287283
16948,10814.854383008493
16949,8075.0838606210245
16950,8345.92360938451
16951,6753.256282205518
16952,10583.448927167756
16953,4446.771087184134
16954,6941.447281612179
16955,5547.517118577197
16956,5609.753191968053
16957,6660.103829196006
16958,5260.715570918177
16959,4590.913102717349
16960,6959.066825142256
16961,8276.515367975611
16962,14993.636507288658
16963,4493.318654909031
16964,4264.248729876479
16965,8485.509111166944
16966,5951.181736823458
16967,7155.890455088919
16968,7047.16569070138
16969,6325.532476423862
16970,4823.486908809602
16971,11464.586530667306
16972,5831.858682589167
16973,3755.7939425271597
16974,7604.5521309818005
16975,6003.604724451557
16976,8068.4921488441505
16977,6078.477940206518
16978,6131.386090698889
16979,8198.825038125779
16980,4330.849160599479
16981,7290.581788503648
16982,6678.33425388369
16983,8384.69927566925
16984,5620.055543237187
16985,8418.902773205598
16986,6594.965739564827
16987,5451.689870274053
16988,10589.85714381598
16989,3391.5778806527965
16990,7936.188382339901
16991,8320.066084437389
16992,10651.603473116678
16993,5637.748739722032
16994,6844.3351262214965
16995,10473.381407906594
16996,9196.13344588914
16997,14938.125105424297
16998,6042.702398724435
16999,6139.4586491219325
17000,8522.59377275893
17001,8038.291561561621
17002,5799.408781565472
17003,4291.619199576888
17004,5318.943472395127
17005,8716.943554071193
17006,16422.070836990846
17007,7023.13445542188
17008,10975.509898348055
17009,6504.329870318213
17010,4853.578830233394
17011,7744.167582635156
17012,6607.430621797599
17013,7663.994931336936
17014,7417.757488749849
17015,4917.179169127188
17016,4656.347804694179
17017,7263.673326438377
17018,9849.916549879605
17019,9368.101210171362
17020,5179.7604937519445
17021,8819.617333481441
17022,12521.599323505761
17023,5247.850477985989
17024,4256.770509710434
17025,4942.503219880262
17026,9243.527914265887
17027,7137.612632893211
17028,6235.46426827806
17029,7621.16879719455
17030,8542.917104817972
17031,4270.189966404449
17032,6627.390105334463
17033,4829.183015246025
17034,5530.166442099832
17035,6492.783599287252
17036,7988.220528014662
17037,8441.322574727912
17038,8518.593798699234
17039,6329.308376715977
17040,5422.31015187157
17041,6730.88634913533
17042,7433.32373918951
17043,4819.756132455461
17044,7308.983078376152
17045,6568.765807505527
17046,8056.93030653377
17047,7167.5122890992925
17048,6810.001863022131
17049,7054.977489278491
17050,6037.334082594543
17051,7018.629732375304
17052,7802.599439818882
17053,6968.341718076469
17054,4849.5827671057705
17055,3922.2327498302634
17056,6571.37545374018
17057,6701.037967507226
17058,4865.292716983032
17059,8597.274815446144
17060,6499.619620808671
17061,7730.950206356368
17062,6991.37583069042
17063,7040.765399812732
17064,10231.044010819924
17065,6083.6101215477165
17066,6261.493932650937
17067,5832.077471035321
17068,5755.382669183474
17069,4616.178891146219
17070,7395.101394181993
17071,6231.313324435144
17072,7889.758721894404
17073,4069.0687104802496
17074,12134.738632566776
17075,5495.022968906176
17076,7342.484059056162
17077,9450.353838611974
17078,4811.1157036439245
17079,4931.0176790768455
17080,5098.93941126041
17081,6930.4530044551575
17082,8242.920629696782
17083,8658.191716498404
17084,4213.42973225279
17085,4971.915875003114
17086,7295.8942977314355
17087,7297.154396072059
17088,7359.593536520332
17089,9412.887778403418
17090,10966.63512592073
17091,6839.844217089461
17092,7294.745011454732
17093,3695.4476550158715
17094,4591.479805697663
17095,5155.919549695762
17096,10113.14411100265
17097,5525.76919467497
17098,5468.257692370637
17099,4649.032584709266
17100,5314.348435141716
17101,10191.30985879571
17102,5816.19395950226
17103,5469.138037213789
17104,4402.312719696792
17105,5370.327968853792
17106,8225.673604603415
17107,9876.879326205802
17108,8269.913911887168
17109,6256.509639235268
17110,4196.867880834677
17111,7282.304755534663
17112,8521.534376745723
17113,4920.506154351438
17114,3759.8783952704753
17115,3838.2436740047947
17116,8969.642778513768
17117,5713.364117484361
17118,5361.748622956403
17119,9219.868915384548
17120,7915.487046245759
17121,5120.259342537698
17122,7867.945338208405
17123,2838.4772313979565
17124,11664.308732269457
17125,3612.411756256656
17126,7245.720279309754
17127,4917.248061459968
17128,4884.098237247816
17129,6025.028275631042
17130,4060.749707430671
17131,5940.855630963536
17132,2807.333067432926
17133,3360.9672473594114
17134,5394.529289123582
17135,4174.697213950674
17136,3513.189058932467
17137,6741.681368595451
17138,7076.497874906253
17139,4431.707163935372
17140,5953.770756070821
17141,8519.926746231089
17142,6118.284769931923
17143,4729.4790037815055
17144,6089.883010503915
17145,3910.2446161390344
17146,7248.160882443392
17147,4171.553978255302
17148,6164.955848760108
17149,5489.532294119616
17150,9497.600009955817
17151,6572.124120594077
17152,4203.101182171019
17153,6007.027157566895
17154,6993.79521032383
17155,8167.450812262791
17156,6089.379305132646
17157,2074.879714952614
17158,3807.0709477107903
17159,4918.224834088449
17160,6841.0173697328655
17161,9843.358526504051
17162,6515.2622541444225
17163,4020.84317351751
17164,5481.866472655471
17165,4181.279753761828
17166,17706.739632356068
17167,9417.216341931826
17168,4639.461013105101
17169,5180.180765635717
17170,8648.74484732963
17171,8157.390062670942
17172,5936.882432084338
17173,5876.044198237625
17174,5083.784826474154
17175,8147.488975538114
17176,5875.870769725157
17177,4058.2229691936695
17178,8676.14622190668
17179,5354.328365322949
17180,3353.9060184436994
17181,5831.151214444648
17182,3131.2259235832494
17183,4369.881513694282
17184,12125.093284939454
17185,4407.0758553643755
17186,6082.598988143844
17187,5721.538779232627
17188,4954.794851039228
17189,7261.350523146304
17190,9092.572060245255
17191,6545.182204913908
17192,7623.500469636013
17193,5234.841554453978
17194,13135.207615583258
17195,6913.10115120405
17196,8178.017047615081
17197,9039.601447946814
17198,4626.734760563854
17199,6125.644330364844
17200,4820.8417869447085
17201,2918.1761346678277
17202,4494.195898713463
17203,6311.570824540507
17204,3443.8250933405993
17205,5318.11282756221
17206,6475.173870886132
17207,4198.455186259951
17208,5826.089819827851
17209,2196.7057724714364
17210,3962.4019057947853
17211,8352.382625772567
17212,2216.7738910871653
17213,5229.457604262936
17214,7457.5012458418305
17215,3858.0802906191902
17216,7346.607199000802
17217,5079.3473721595155
17218,4951.589639863192
17219,6594.494223264252
17220,12210.634594186924
17221,11849.78451209147
17222,2488.9992045587264
17223,5354.791929786385
17224,3202.8256671905924
17225,7153.790509123611
17226,6415.236987310219
17227,7346.850042181567
17228,5667.8299947581245
17229,7048.202362604043
17230,7931.505168905777
17231,4789.967312243243
17232,9530.613963276846
17233,9535.16415938632
17234,9670.256412141762
17235,6930.4858897542945
17236,7201.325638517779
17237,5608.658311338789
17238,9438.850956301025
17239,3302.1648752831734
17240,5796.841069711218
17241,4402.919147710468
17242,4465.146980067093
17243,5515.505858329276
17244,4116.117600051447
17245,3446.315131850619
17246,5814.468854275526
17247,7131.917397108882
17248,13849.038536421927
17249,3348.7206840423005
17250,3119.650759009749
17251,7340.9111403002125
17252,4806.583765956728
17253,6011.292484222188
17254,5902.56771983465
17255,5180.934505557132
17256,3678.888937942872
17257,10319.980318766344
17258,4687.260711722436
17259,2611.19597166043
17260,6459.945919080841
17261,4859.006753584827
17262,6923.89417797742
17263,4933.879969339787
17264,4986.77987879793
17265,7054.227067259047
17266,3186.251189732748
17267,6145.975576602687
17268,5533.7362830169595
17269,7240.09306376829
17270,4475.449331336226
17271,7274.296561304639
17272,5450.367768698097
17273,4307.091899407321
17274,9445.25093191502
17275,2246.979909786066
17276,6791.59041147317
17277,7175.468113570657
17278,9506.99726121572
17279,4493.142527821071
17280,5699.728914320537
17281,9328.783437039865
17282,8051.527233988179
17283,13793.527134557566
17284,4898.096186823475
17285,4994.860678255202
17286,7377.995801892199
17287,6893.68534966066
17288,4654.810810698741
17289,3147.0212287101585
17290,4174.345501528396
17291,7572.345583204461
17292,15277.464625089886
17293,5878.53648455515
17294,9830.903686447096
17295,5359.731899451483
17296,3708.980859366664
17297,6599.5696117684265
17298,5462.832650930868
17299,6519.396960470205
17300,6273.1595178831185
17301,3772.5811982604587
17302,3511.7415927932193
17303,6119.075355571647
17304,8705.310337978644
17305,8223.503239304633
17306,4035.1542818509843
17307,7675.019362614711
17308,11377.001352639028
17309,4103.252507119258
17310,3112.1725388437035
17311,3797.905249013532
17312,8098.929943399157
17313,5993.006420992251
17314,5090.8662974113295
17315,6476.56258529359
17316,7398.3191339512405
17317,3125.591995537718
17318,5482.792134467735
17319,3684.585044379295
17320,4385.568471233102
17321,5348.185628420523
17322,6843.614316113702
17323,7296.724603861183
17324,7373.995827832505
17325,5184.702164815017
17326,4277.71218100484
17327,5586.288378268601
17328,6288.725768322779
17329,3675.158161588731
17330,6164.385107509422
17331,5424.159595604567
17332,6912.324094632809
17333,6022.906077198331
17334,5665.39565112117
17335,5910.37951841176
17336,4892.727870693584
17337,5874.023520474345
17338,6657.993227917923
17339,5823.743747209739
17340,3704.9847962390404
17341,2777.634778963533
17342,5426.76924183922
17343,5556.431755606266
17344,3720.6947461163018
17345,7452.676844579416
17346,5355.01340890771
17347,6586.3439944554075
17348,5846.76961878946
17349,5896.167428946001
17350,9086.446039953194
17351,4939.003909646756
17352,5116.8959617842065
17353,4687.47125913436
17354,4610.784698316744
17355,3471.5809202794894
17356,6250.503423315262
17357,5086.7071125341845
17358,6745.1607510276735
17359,2924.470739613519
17360,10990.132420665817
17361,4350.416757005214
17362,6197.8778471552005
17363,8305.755867745243
17364,3666.5094917429647
17365,3786.4197082101145
17366,3954.3331993594516
17367,5785.846792554197
17368,7098.322658830052
17369,7513.593745631673
17370,3068.82352035183
17371,3827.309663102154
17372,6151.288085830474
17373,6152.548184171099
17374,6214.987324619373
17375,8268.281566502461
17376,9822.02891401977
17377,5695.246246222732
17378,6150.138799553772
17379,2550.8414431149117
17380,3446.8818348309337
17381,4011.3215788290318
17382,8968.54614013592
17383,4381.16298277401
17384,4323.651480469678
17385,3504.4346138425362
17386,4169.7504642749855
17387,9046.71188792898
17388,5647.927275131714
17389,5300.871352843244
17390,4234.046035326246
17391,5202.070150882507
17392,8057.40692023287
17393,9708.612641835256
17394,8101.6472275166225
17395,6088.251821263983
17396,4028.60119646413
17397,7114.038071164117
17398,8353.267692375179
17399,4752.239469980893
17400,3591.611710899929
17401,3669.9858560335106
17402,8801.384960542484
17403,5545.106299513077
17404,5193.490804985117
17405,9051.61109741326
17406,7747.220361875215
17407,4952.0015245664135
17408,7699.678653837858
17409,2670.2194134266724
17410,11496.042047898909
17411,3444.14507188611
17412,7077.4535949392075
17413,4748.990243488684
17414,4715.840419276531
17415,5856.770457659756
17416,3892.483023060125
17417,5772.588946592991
17418,2639.06638306238
17419,3192.7005629888654
17420,5226.262604753036
17421,4006.4305295801287
17422,3344.9223745619215
17423,6573.4146842249065
17424,6908.240056934969
17425,4263.449345964087
17426,5785.504071700276
17427,8351.660061860543
17428,5950.018085561376
17429,4561.212319410959
17430,5921.616326133369
17431,3741.977931768489
17432,7079.903064472106
17433,4003.296160284018
