Id,Sales
18818,10362.74472579263
18819,9049.543257826888
18820,7947.426081967213
18821,9049.543257826888
18822,12230.80481081081
18823,13814.322409090908
18824,13429.475449541285
18825,10362.74472579263
18826,7458.630964102564
18827,11275.98231521739
18828,14537.587
18829,8258.42875
18830,7947.426081967213
18831,5192.206
18832,13638.142
18833,10816.200465116279
18834,8690.777960138648
18835,13930.994083333333
18836,13854.743913043478
18837,8258.42875
18838,12753.62885123967
18839,5366.212391440501
18840,16517.59475
18841,6559.114309523809
18842,12284.60561111111
18843,9904.339375
18844,9904.339375
18845,10362.74472579263
18846,8840.119
18847,9807.212722921913
18848,5366.212391440501
18849,5900.955472427983
18850,8163.505934497817
18851,7947.426081967213
18852,5900.955472427983
18853,11275.98231521739
18854,11275.98231521739
18855,8273.548842105263
18856,10065.92
18857,13567.55225263158
18858,9355.973724085366
18859,7251.769727272727
18860,10362.74472579263
18861,6877.941777777777
18862,12320.543923076923
18863,7947.426081967213
18864,9807.212722921913
18865,9049.543257826888
18866,13542.25035
18867,9120.601666666667
18868,6753.474653846153
18869,10113.115086466165
18870,11275.98231521739
18871,14747.4575
18872,10069.851999999999
18873,4223.810571428571
18874,6877.941777777777
18875,7733.352107317073
18876,10688.453899999999
18877,19333.644
18878,9254.945
18879,8350.9782
18880,8163.505934497817
18881,8273.548842105263
18882,21538.62222222222
18883,11010.583
18884,10239.714399999999
18885,7901.669530864197
18886,12378.171919999999
18887,12889.2926
18888,10697.291222797927
18889,10697.291222797927
18890,9904.339375
18891,12230.80481081081
18892,10362.74472579263
18893,7947.426081967213
18894,13930.994083333333
18895,8828.07725
18896,5900.955472427983
18897,10113.115086466165
18898,5446.88164
18899,7085.337532163742
18900,19947.036
18901,7947.426081967213
18902,10113.115086466165
18903,8690.777960138648
18904,8715.195096385542
18905,11325.236065088757
18906,13542.25035
18907,10072.423686868686
18908,12098.108666666667
18909,8289.639
18910,16342.12925
18911,11275.98231521739
18912,12378.171919999999
18913,13542.25035
18914,10304.789
18915,10697.291222797927
18916,8162.773748148149
18917,5366.212391440501
18918,7962.721285714286
18919,10072.423686868686
18920,6670.294239685658
18921,9904.339375
18922,10362.74472579263
18923,8255.658981203007
18924,10816.200465116279
18925,4616.885921348314
18926,7597.130304216867
18927,12881.544772727273
18928,4616.885921348314
18929,7901.669530864197
18930,10439.2634
18931,7597.130304216867
18932,12235.509362204724
18933,7901.669530864197
18934,9159.491604166667
18935,11275.98231521739
18936,16728.651260869567
18937,16728.651260869567
18938,5364.619956834532
18939,9049.543257826888
18940,6582.0265611510795
18941,11275.98231521739
18942,10694.235727272728
18943,11414.964625
18944,10113.115086466165
18945,11275.98231521739
18946,9921.419
18947,8283.413333333332
18948,13465.814538461538
18949,18155.5185
18950,13644.039999999999
18951,11811.226042553191
18952,11731.689955555556
18953,8690.777960138648
18954,18155.5185
18955,6670.294239685658
18956,10816.200465116279
18957,6677.701037037037
18958,8350.9782
18959,9049.543257826888
18960,7597.130304216867
18961,6516.56122413793
18962,10816.200465116279
18963,12284.60561111111
18964,17385.436299999998
18965,6084.1018671875
18966,6670.294239685658
18967,11227.565794117647
18968,7834.115415492957
18969,9425.034091836735
18970,10697.291222797927
18971,9088.408416666667
18972,6457.432241457858
18973,17492.157333333333
18974,8283.413333333332
18975,4621.083
18976,10072.423686868686
18977,8162.773748148149
18978,12947.212878048782
18979,8828.07725
18980,7901.669530864197
18981,11811.226042553191
18982,6457.432241457858
18983,9355.973724085366
18984,8462.646999999999
18985,11275.98231521739
18986,7947.426081967213
18987,11275.98231521739
18988,10362.74472579263
18989,10089.512
18990,13227.248
18991,4616.885921348314
18992,11811.226042553191
18993,11275.98231521739
18994,12378.171919999999
18995,10089.512
18996,8143.692075581396
18997,16538.975
18998,13567.55225263158
18999,15967.711571428572
19000,9904.339375
19001,9904.339375
19002,11009.778727272727
19003,11325.236065088757
19004,8289.639
19005,5900.955472427983
19006,7517.9839999999995
19007,11832.91711111111
19008,26804.444
19009,10362.74472579263
19010,12526.369
19011,9049.543257826888
19012,6670.294239685658
19013,12284.60561111111
19014,10654.714139534883
19015,10113.115086466165
19016,11187.17605882353
19017,8145.677686274509
19018,6722.5425604395605
19019,10362.74472579263
19020,15074.305
19021,14524.0216
19022,6112.703583333334
19023,12176.962362318842
19024,16517.59475
19025,7458.630964102564
19026,6670.294239685658
19027,7555.338
19028,13429.475449541285
19029,8814.210623762378
19030,8951.368134615384
19031,9355.973724085366
19032,11195.062711340206
19033,6722.5425604395605
19034,8690.777960138648
19035,6559.360308510639
19036,5508.732
19037,8690.777960138648
19038,11034.175
19039,12995.628625
19040,9149.641125
19041,7733.352107317073
19042,6867.565666666666
19043,9425.034091836735
19044,9355.973724085366
19045,6802.373652777777
19046,10116.474285714285
19047,9049.543257826888
19048,12947.212878048782
19049,8197.0404
19050,10816.200465116279
19051,8542.91077037037
19052,7901.669530864197
19053,8542.91077037037
19054,10455.568516129031
19055,9807.212722921913
19056,6802.373652777777
19057,5366.212391440501
19058,9049.543257826888
19059,9470.877333333332
19060,5900.955472427983
19061,11414.964625
19062,8289.639
19063,9717.636758064516
19064,10362.74472579263
19065,10697.291222797927
19066,11270.095
19067,9904.339375
19068,8289.639
19069,6998.739925373135
19070,7834.115415492957
19071,8038.050575757576
19072,11680.75308
19073,8160.153719251337
19074,9148.08711764706
19075,5795.768
19076,20467.043
19077,10089.512
19078,10362.74472579263
19079,12378.171919999999
19080,8023.123125
19081,7496.656410714286
19082,6819.735970588235
19083,8690.777960138648
19084,9907.898584745762
19085,13797.387999999999
19086,5900.955472427983
19087,7947.426081967213
19088,10697.291222797927
19089,10113.115086466165
19090,10362.74472579263
19091,12881.544772727273
19092,14617.21
19093,10816.200465116279
19094,8930.838557692306
19095,4616.885921348314
19096,6582.0265611510795
19097,7947.426081967213
19098,13465.814538461538
19099,7458.630964102564
19100,10089.512
19101,8038.050575757576
19102,8255.658981203007
19103,16538.975
19104,6401.754362939038
19105,10820.996837837838
19106,3603.09438769671
19107,6423.224334453781
19108,6626.075333333333
19109,8198.669371428572
19110,5898.869876984127
19111,9177.729346938775
19112,5664.806197792869
19113,7847.303671641791
19114,5706.167024927161
19115,6262.7386060874705
19116,3383.2663351955307
19117,6423.224334453781
19118,6716.562227771679
19119,8516.131136363636
19120,9385.43825
19121,7764.367488888888
19122,2872.9986701940034
19123,5081.7168
19124,5676.604564266181
19125,6776.717160165975
19126,6739.144908333333
19127,8600.191829411764
19128,5035.457137096774
19129,7847.303671641791
19130,3534.2038108108104
19131,5081.7168
19132,7608.873522956327
19133,9472.311518324606
19134,4423.230049930651
19135,6776.717160165975
19136,4845.296466589862
19137,7847.303671641791
19138,7608.873522956327
19139,10394.8318
19140,4809.374156301146
19141,7847.303671641791
19142,7976.167321428572
19143,13637.117170212765
19144,3603.09438769671
19145,6423.224334453781
19146,2872.9986701940034
19147,5081.7168
19148,4959.843806646525
19149,6262.7386060874705
19150,6739.144908333333
19151,8600.191829411764
19152,6716.194485849056
19153,8563.301026315788
19154,4636.401416666667
19155,5698.338196721312
19156,7653.278136306374
19157,8676.333327272727
19158,5457.342944444445
19159,8516.131136363636
19160,5706.167024927161
19161,6262.7386060874705
19162,4822.92526707317
19163,7847.303671641791
19164,4887.228664516129
19165,5705.4336020671835
19166,6595.178008039579
19167,9982.139488235294
19168,2872.9986701940034
19169,5081.7168
19170,6595.178008039579
19171,9472.311518324606
19172,17609.462
19173,16101.048499999999
19174,4845.296466589862
19175,7847.303671641791
19176,6114.101793915603
19177,7847.303671641791
19178,7653.278136306374
19179,10478.181967980294
19180,4531.6917675776685
19181,5947.852142857142
19182,6595.178008039579
19183,9472.311518324606
19184,4531.6917675776685
19185,5947.852142857142
19186,11750.022772357723
19187,10951.574158924204
19188,3891.1417422003283
19189,5081.7168
19190,3603.09438769671
19191,6423.224334453781
19192,4543.940904761905
19193,5705.4336020671835
19194,3603.09438769671
19195,6124.472164241164
19196,5557.779426086956
19197,10894.0975
19198,7653.278136306374
19199,10778.997136363636
19200,7107.704375
19201,7847.303671641791
19202,6595.178008039579
19203,9472.311518324606
19204,6716.562227771679
19205,8516.131136363636
19206,3180.6057222222225
19207,3961.595291701947
19208,4531.6917675776685
19209,5349.551533333333
19210,3006.6180120481927
19211,4138.264536484246
19212,6595.178008039579
19213,9472.311518324606
19214,7608.873522956327
19215,9472.311518324606
19216,5243.858181818182
19217,5081.7168
19218,2300.187785580524
19219,4138.264536484246
19220,5035.457137096774
19221,7847.303671641791
19222,4543.940904761905
19223,5705.4336020671835
19224,7608.873522956327
19225,9982.139488235294
19226,8717.94954032258
19227,10835.787727272727
19228,4531.6917675776685
19229,6262.7386060874705
19230,5676.604564266181
19231,6776.717160165975
19232,7653.278136306374
19233,10478.181967980294
19234,6465.057532327586
19235,8516.131136363636
19236,2872.9986701940034
19237,5081.7168
19238,4636.401416666667
19239,5698.338196721312
19240,6595.178008039579
19241,9472.311518324606
19242,4423.230049930651
19243,6262.7386060874705
19244,8163.057229124235
19245,10820.996837837838
19246,4636.401416666667
19247,5698.338196721312
19248,5898.869876984127
19249,7541.462576923077
19250,6595.178008039579
19251,9472.311518324606
19252,4959.843806646525
19253,6262.7386060874705
19254,4423.230049930651
19255,6439.0453966480445
19256,5676.604564266181
19257,6776.717160165975
19258,4822.92526707317
19259,6776.717160165975
19260,12059.724857142857
19261,16613.220411764705
19262,4887.228664516129
19263,5705.4336020671835
19264,3782.952625
19265,5302.456417624521
19266,6172.506547461368
19267,7847.303671641791
19268,3628.431727272727
19269,4792.897357142858
19270,4523.9934332298135
19271,6776.717160165975
19272,6595.178008039579
19273,9472.311518324606
19274,4423.230049930651
19275,6262.7386060874705
19276,4845.296466589862
19277,7847.303671641791
19278,6229.330318965517
19279,9844.435537037036
19280,5154.906814126394
19281,9472.311518324606
19282,4638.512346153846
19283,5187.574237288136
19284,5582.571877218935
19285,7847.303671641791
19286,7608.873522956327
19287,9472.311518324606
19288,6757.921620689655
19289,8516.131136363636
19290,4959.68769736842
19291,8012.357384615385
19292,8940.6799
19293,10951.574158924204
19294,5706.167024927161
19295,6262.7386060874705
19296,7653.278136306374
19297,10778.997136363636
19298,4423.230049930651
19299,6262.7386060874705
19300,3006.6180120481927
19301,3961.595291701947
19302,4887.228664516129
19303,6262.7386060874705
19304,3534.2038108108104
19305,5081.7168
19306,3891.1417422003283
19307,5081.7168
19308,6716.562227771679
19309,8516.131136363636
19310,8353.396266794627
19311,9218.044692307692
19312,5676.604564266181
19313,6776.717160165975
19314,5457.342944444445
19315,7985.209361111111
19316,6716.562227771679
19317,7847.303671641791
19318,4523.9934332298135
19319,6776.717160165975
19320,6300.2674961325965
19321,7847.303671641791
19322,4523.9934332298135
19323,6776.717160165975
19324,6595.178008039579
19325,9982.139488235294
19326,6595.178008039579
19327,9472.311518324606
19328,8098.863641791045
19329,10951.574158924204
19330,2872.9986701940034
19331,5265.778088888889
19332,4809.374156301146
19333,7847.303671641791
19334,8138.530055555555
19335,10820.996837837838
19336,2039.397333333333
19337,6230.149959854015
19338,13549.672
19339,8198.669371428572
19340,4093.212
19341,8424.083954614222
19342,3356.283365384615
19343,7847.303671641791
19344,4580.168049793483
19345,6262.7386060874705
19346,4337.175956613756
19347,5671.683962566845
19348,5590.630049242424
19349,8516.131136363636
19350,13549.672
19351,7764.367488888888
19352,4142.335836501901
19353,5494.096538350217
19354,4874.269145950628
19355,6776.717160165975
19356,11626.1376
19357,8600.191829411764
19358,2901.1904545454545
19359,7847.303671641791
19360,4819.149698412699
19361,5494.096538350217
19362,2110.5009999999997
19363,9472.311518324606
19364,3887.1096666666667
19365,6776.717160165975
19366,3356.283365384615
19367,7847.303671641791
19368,5542.224214285714
19369,9423.28375
19370,2901.1904545454545
19371,7847.303671641791
19372,6608.709
19373,12852.2335
19374,2691.7959130434783
19375,6230.149959854015
19376,4009.4296612377852
19377,5494.096538350217
19378,4580.168049793483
19379,6262.7386060874705
19380,11626.1376
19381,8600.191829411764
19382,7379.0860999999995
19383,8013.32569816273
19384,4323.815269143505
19385,6386.994935483871
19386,13422.2752
19387,10095.904963484945
19388,4093.212
19389,8516.131136363636
19390,4580.168049793483
19391,6262.7386060874705
19392,4822.92526707317
19393,7847.303671641791
19394,4887.228664516129
19395,6386.994935483871
19396,3105.297
19397,9982.139488235294
19398,3943.584970642202
19399,4992.940823943662
19400,3240.951
19401,9472.311518324606
19402,14755.813
19403,17475.561980392155
19404,3356.283365384615
19405,7847.303671641791
19406,5212.900333944113
19407,7847.303671641791
19408,13422.2752
19409,11588.198973684212
19410,2039.397333333333
19411,5668.524111111111
19412,5340.358142857142
19413,9472.311518324606
19414,2691.7959130434783
19415,5920.077954022988
19416,7484.771491803279
19417,10951.574158924204
19418,4009.4296612377852
19419,5494.096538350217
19420,2039.397333333333
19421,6230.149959854015
19422,4323.815269143505
19423,6386.994935483871
19424,2691.7959130434783
19425,5671.683962566845
19426,5542.224214285714
19427,8871.206375
19428,13422.2752
19429,11588.198973684212
19430,4605.757790243902
19431,7847.303671641791
19432,5542.224214285714
19433,9472.311518324606
19434,5590.630049242424
19435,8516.131136363636
19436,3029.85175
19437,3961.595291701947
19438,2691.7959130434783
19439,5920.077954022988
19440,3029.85175
19441,4138.264536484246
19442,2110.5009999999997
19443,9472.311518324606
19444,2110.5009999999997
19445,9472.311518324606
19446,5807.1339375
19447,5494.096538350217
19448,3029.85175
19449,4138.264536484246
19450,2901.1904545454545
19451,7847.303671641791
19452,4323.815269143505
19453,5671.683962566845
19454,6693.247
19455,9982.139488235294
19456,13422.2752
19457,11759.110194444445
19458,2039.397333333333
19459,6262.7386060874705
19460,4874.269145950628
19461,6776.717160165975
19462,13422.2752
19463,10095.904963484945
19464,5590.630049242424
19465,8516.131136363636
19466,5722.934558139535
19467,4992.940823943662
19468,4323.815269143505
19469,5920.077954022988
19470,5340.358142857142
19471,9472.311518324606
19472,3887.1096666666667
19473,6262.7386060874705
19474,7484.771491803279
19475,10820.996837837838
19476,4323.815269143505
19477,5671.683962566845
19478,4093.212
19479,7834.919293875148
19480,3240.951
19481,9472.311518324606
19482,4580.168049793483
19483,6262.7386060874705
19484,3887.1096666666667
19485,6439.0453966480445
19486,4874.269145950628
19487,6776.717160165975
19488,4822.92526707317
19489,6776.717160165975
19490,12285.534
19491,15086.262147540983
19492,4887.228664516129
19493,6230.149959854015
19494,3749.277011
19495,5671.683962566845
19496,3356.283365384615
19497,7847.303671641791
19498,5722.934558139535
19499,4792.897357142858
19500,5136.032547040971
19501,6776.717160165975
19502,3240.951
19503,9472.311518324606
19504,3887.1096666666667
19505,6262.7386060874705
19506,3356.283365384615
19507,7847.303671641791
19508,7706.3268
19509,9920.727828125
19510,2113.45
19511,9472.311518324606
19512,1958.302353846154
19513,4992.940823943662
19514,2901.1904545454545
19515,7847.303671641791
19516,6693.247
19517,9472.311518324606
19518,6074.163947368421
19519,8516.131136363636
19520,4093.212
19521,7834.919293875148
19522,8305.330784210526
19523,10951.574158924204
19524,4580.168049793483
19525,6262.7386060874705
19526,13422.2752
19527,10095.904963484945
19528,3887.1096666666667
19529,6262.7386060874705
19530,3029.85175
19531,3961.595291701947
19532,4887.228664516129
19533,6262.7386060874705
19534,3943.584970642202
19535,4992.940823943662
19536,4819.149698412699
19537,5494.096538350217
19538,5590.630049242424
19539,8516.131136363636
19540,7484.771491803279
19541,9733.473673913042
19542,4874.269145950628
19543,6776.717160165975
19544,3183.937
19545,8424.083954614222
19546,5590.630049242424
19547,7847.303671641791
19548,5136.032547040971
19549,6776.717160165975
19550,5212.900333944113
19551,7847.303671641791
19552,5136.032547040971
19553,6776.717160165975
19554,6596.913
19555,9982.139488235294
19556,5340.358142857142
19557,9472.311518324606
19558,7685.900801886793
19559,10951.574158924204
19560,4819.149698412699
19561,5671.683962566845
19562,2901.1904545454545
19563,7847.303671641791
19564,13017.613260162601
19565,10723.219333333333
19566,8758.209953488371
19567,6230.149959854015
19568,9619.4414
19569,8198.669371428572
19570,10646.588347490348
19571,8424.083954614222
19572,9576.600733009709
19573,7847.303671641791
19574,7396.428155440414
19575,6262.7386060874705
19576,7930.457471057884
19577,5671.683962566845
19578,9576.600733009709
19579,8516.131136363636
19580,9678.618
19581,7764.367488888888
19582,6670.294239685658
19583,5494.096538350217
19584,7819.218888888889
19585,6776.717160165975
19586,9463.306709302326
19587,7592.776996240601
19588,7847.201232142857
19589,7847.303671641791
19590,5885.604984375
19591,5494.096538350217
19592,12429.910174603174
19593,9488.551272108843
19594,8160.153719251337
19595,6776.717160165975
19596,8627.210136363636
19597,7847.303671641791
19598,11530.85809090909
19599,9423.28375
19600,8506.279739436619
19601,7847.303671641791
19602,19292.030333333336
19603,11297.713367999999
19604,8009.438279069767
19605,6230.149959854015
19606,6261.092114285714
19607,5494.096538350217
19608,7396.428155440414
19609,6262.7386060874705
19610,9924.09117816092
19611,7592.776996240601
19612,11775.357
19613,8013.32569816273
19614,7156.24
19615,6386.994935483871
19616,11715.394
19617,10095.904963484945
19618,9355.973724085366
19619,8516.131136363636
19620,7396.428155440414
19621,6262.7386060874705
19622,8627.210136363636
19623,7847.303671641791
19624,7144.880888888889
19625,6386.994935483871
19626,12508.1835
19627,8996.67243478261
19628,5885.604984375
19629,4451.654773308957
19630,9472.818880597015
19631,9488.551272108843
19632,19898.869
19633,15071.837469387754
19634,9248.256837320574
19635,7847.303671641791
19636,7847.201232142857
19637,7847.303671641791
19638,10978.09931818182
19639,10165.825566666666
19640,7930.457471057884
19641,5668.524111111111
19642,10252.213041420118
19643,9488.551272108843
19644,7930.457471057884
19645,5920.077954022988
19646,12419.222
19647,10951.574158924204
19648,5885.604984375
19649,5494.096538350217
19650,7930.457471057884
19651,6230.149959854015
19652,6867.565666666666
19653,6386.994935483871
19654,7597.130304216867
19655,5671.683962566845
19656,10252.213041420118
19657,8871.206375
19658,13962.349962962964
19659,10165.825566666666
19660,7847.201232142857
19661,7847.303671641791
19662,8547.62514925373
19663,9488.551272108843
19664,9463.306709302326
19665,8516.131136363636
19666,4616.885921348314
19667,3961.595291701947
19668,7930.457471057884
19669,5920.077954022988
19670,4855.769354581673
19671,4138.264536484246
19672,11355.616
19673,9488.551272108843
19674,11099.254641025642
19675,9488.551272108843
19676,9315.64525
19677,5494.096538350217
19678,5366.212391440501
19679,4138.264536484246
19680,9248.256837320574
19681,7847.303671641791
19682,6867.565666666666
19683,5671.683962566845
19684,12337.34388235294
19685,8996.67243478261
19686,13003.199615384616
19687,10104.401173333334
19688,7396.428155440414
19689,6262.7386060874705
19690,8022.76002247191
19691,6776.717160165975
19692,13310.55725
19693,10095.904963484945
19694,9463.306709302326
19695,8516.131136363636
19696,6198.55225
19697,4451.654773308957
19698,7085.337532163742
19699,5920.077954022988
19700,10252.213041420118
19701,9488.551272108843
19702,7763.994554216867
19703,6262.7386060874705
19704,13017.613260162601
19705,10723.219333333333
19706,5890.634623188406
19707,5671.683962566845
19708,9924.09117816092
19709,7834.919293875148
19710,9787.2395
19711,9488.551272108843
19712,7396.428155440414
19713,6262.7386060874705
19714,7518.826571428572
19715,6439.0453966480445
19716,8160.153719251337
19717,6776.717160165975
19718,9479.51189010989
19719,6776.717160165975
19720,18456.971833333333
19721,13944.547112244898
19722,7338.859555555555
19723,6230.149959854015
19724,7790.245082608696
19725,5671.683962566845
19726,9926.47584228188
19727,7847.303671641791
19728,5630.1325
19729,4383.743111111111
19730,8022.76002247191
19731,6776.717160165975
19732,12180.025333333333
19733,9488.551272108843
19734,7763.994554216867
19735,6262.7386060874705
19736,10646.588347490348
19737,7847.303671641791
19738,10527.68425
19739,8923.20291373802
19740,11070.1528
19741,9488.551272108843
19742,5885.604984375
19743,4451.654773308957
19744,8639.587
19745,7847.303671641791
19746,10252.213041420118
19747,9488.551272108843
19748,8143.692075581396
19749,8516.131136363636
19750,10646.588347490348
19751,7834.919293875148
19752,13915.89411111111
19753,10951.574158924204
19754,6464.989931818182
19755,6262.7386060874705
19756,13310.55725
19757,10095.904963484945
19758,7763.994554216867
19759,6262.7386060874705
19760,5222.5806999999995
19761,3961.595291701947
19762,7763.994554216867
19763,6262.7386060874705
19764,5885.604984375
19765,4451.654773308957
19766,5605.914078431372
19767,5494.096538350217
19768,9463.306709302326
19769,8516.131136363636
19770,12338.779833333332
19771,9127.32028318584
19772,8639.587
19773,6776.717160165975
19774,13295.917571428572
19775,8424.083954614222
19776,9576.600733009709
19777,7847.303671641791
19778,8955.37575
19779,6776.717160165975
19780,7847.201232142857
19781,7847.303671641791
19782,8160.153719251337
19783,6776.717160165975
19784,12429.910174603174
19785,8996.67243478261
19786,11746.85
19787,9488.551272108843
19788,14907.93225
19789,10951.574158924204
19790,7085.337532163742
19791,5671.683962566845
19792,7906.219317689531
19793,7847.303671641791
19794,9404.6559
19795,9404.6559
19796,6423.224334453781
19797,2875.275
19798,8198.669371428572
19799,8198.669371428572
19800,8586.645428571428
19801,8424.083954614222
19802,7178.248048665883
19803,7178.248048665883
19804,6262.7386060874705
19805,6262.7386060874705
19806,6423.224334453781
19807,5739.3818777472525
19808,7282.402482370592
19809,7282.402482370592
19810,7764.367488888888
19811,7764.367488888888
19812,8183.3993846153835
19813,5190.921313376483
19814,6776.717160165975
19815,6776.717160165975
19816,8210.355802469136
19817,8210.355802469136
19818,7178.248048665883
19819,7178.248048665883
19820,8183.3993846153835
19821,4885.842817412334
19822,8553.726418181817
19823,8553.726418181817
19824,6776.717160165975
19825,6776.717160165975
19826,7178.248048665883
19827,7178.248048665883
19828,10394.8318
19829,8833.041399999998
19830,6531.09142513369
19831,6531.09142513369
19832,13637.117170212765
19833,11297.713367999999
19834,6423.224334453781
19835,2803.516
19836,5029.683333333333
19837,5190.921313376483
19838,6262.7386060874705
19839,6262.7386060874705
19840,8210.355802469136
19841,8210.355802469136
19842,8724.004015384615
19843,8013.32569816273
19844,5698.338196721312
19845,2803.516
19846,9603.91
19847,10095.904963484945
19848,7282.402482370592
19849,7282.402482370592
19850,6262.7386060874705
19851,6262.7386060874705
19852,6531.09142513369
19853,6531.09142513369
19854,5705.4336020671835
19855,2803.516
19856,9982.139488235294
19857,9982.139488235294
19858,5029.683333333333
19859,4451.654773308957
19860,8553.726418181817
19861,8553.726418181817
19862,15598.79011111111
19863,15071.837469387754
19864,7178.248048665883
19865,7178.248048665883
19866,7178.248048665883
19867,7178.248048665883
19868,10478.181967980294
19869,10165.825566666666
19870,5947.852142857142
19871,5668.524111111111
19872,8553.726418181817
19873,8553.726418181817
19874,5947.852142857142
19875,2803.516
19876,8949.847093567252
19877,8949.847093567252
19878,5029.683333333333
19879,4885.842817412334
19880,6423.224334453781
19881,2803.516
19882,5705.4336020671835
19883,2803.516
19884,6124.472164241164
19885,5739.3818777472525
19886,12788.09275
19887,8871.206375
19888,10778.997136363636
19889,10165.825566666666
19890,7178.248048665883
19891,7178.248048665883
19892,8553.726418181817
19893,8553.726418181817
19894,7282.402482370592
19895,7282.402482370592
19896,3961.595291701947
19897,3961.595291701947
19898,5349.551533333333
19899,2803.516
19900,4138.264536484246
19901,4138.264536484246
19902,8553.726418181817
19903,8553.726418181817
19904,8553.726418181817
19905,8553.726418181817
19906,5029.683333333333
19907,5190.921313376483
19908,4138.264536484246
19909,4138.264536484246
19910,7178.248048665883
19911,7178.248048665883
19912,5705.4336020671835
19913,5140.586987387387
19914,9982.139488235294
19915,9982.139488235294
19916,10835.787727272727
19917,10104.401173333334
19918,6262.7386060874705
19919,6262.7386060874705
19920,6776.717160165975
19921,6776.717160165975
19922,10478.181967980294
19923,10095.904963484945
19924,7282.402482370592
19925,7282.402482370592
19926,5029.683333333333
19927,4451.654773308957
19928,5698.338196721312
19929,3989.997
19930,8553.726418181817
19931,8553.726418181817
19932,6262.7386060874705
19933,6262.7386060874705
19934,8575.832428571428
19935,8575.832428571428
19936,5698.338196721312
19937,4739.074042105263
19938,7541.462576923077
19939,7834.919293875148
19940,8553.726418181817
19941,8553.726418181817
19942,6262.7386060874705
19943,6262.7386060874705
19944,6439.0453966480445
19945,6439.0453966480445
19946,6776.717160165975
19947,6776.717160165975
19948,6776.717160165975
19949,6776.717160165975
19950,15027.807753424659
19951,13944.547112244898
19952,5705.4336020671835
19953,2803.516
19954,5302.456417624521
19955,5249.108716981133
19956,7573.7980592407175
19957,7573.7980592407175
19958,4937.609
19959,3813.169342857143
19960,6776.717160165975
19961,6776.717160165975
19962,8553.726418181817
19963,8553.726418181817
19964,6262.7386060874705
19965,6262.7386060874705
19966,7298.190868783953
19967,7298.190868783953
19968,9844.435537037036
19969,8923.20291373802
19970,8553.726418181817
19971,8553.726418181817
19972,5187.574237288136
19973,4451.654773308957
19974,7178.248048665883
19975,7178.248048665883
19976,8553.726418181817
19977,8553.726418181817
19978,7298.190868783953
19979,7298.190868783953
19980,8012.357384615385
19981,7834.919293875148
19982,10283.455155993432
19983,10283.455155993432
19984,6262.7386060874705
19985,6262.7386060874705
19986,10778.997136363636
19987,10095.904963484945
19988,6262.7386060874705
19989,6262.7386060874705
19990,3961.595291701947
19991,3961.595291701947
19992,6262.7386060874705
19993,6262.7386060874705
19994,5029.683333333333
19995,4451.654773308957
19996,5029.683333333333
19997,4885.842817412334
19998,7282.402482370592
19999,7282.402482370592
20000,9218.044692307692
20001,9733.473673913042
20002,6776.717160165975
20003,6776.717160165975
20004,7985.209361111111
20005,8424.083954614222
20006,7573.7980592407175
20007,7573.7980592407175
20008,6776.717160165975
20009,6776.717160165975
20010,7178.248048665883
20011,7178.248048665883
20012,6776.717160165975
20013,6776.717160165975
20014,9982.139488235294
20015,9982.139488235294
20016,8553.726418181817
20017,8553.726418181817
20018,10546.07199623352
20019,10546.07199623352
20020,4893.418681818182
20021,5249.108716981133
20022,7178.248048665883
20023,7178.248048665883
20024,9404.6559
20025,6401.754362939038
20026,6678.964010000001
20027,3603.09438769671
20028,8198.669371428572
20029,6626.075333333333
20030,8424.083954614222
20031,5898.869876984127
20032,7178.248048665883
20033,5664.806197792869
20034,6262.7386060874705
20035,5706.167024927161
20036,5504.522593447506
20037,3383.2663351955307
20038,7282.402482370592
20039,6716.562227771679
20040,7764.367488888888
20041,9385.43825
20042,5190.921313376483
20043,2872.9986701940034
20044,6776.717160165975
20045,5676.604564266181
20046,8210.355802469136
20047,6739.144908333333
20048,7178.248048665883
20049,5035.457137096774
20050,4885.842817412334
20051,3534.2038108108104
20052,8553.726418181817
20053,7608.873522956327
20054,6776.717160165975
20055,4423.230049930651
20056,7178.248048665883
20057,4845.296466589862
20058,9423.28375
20059,7608.873522956327
20060,6531.09142513369
20061,4809.374156301146
20062,11297.713367999999
20063,7976.167321428572
20064,6678.964010000001
20065,3603.09438769671
20066,5190.921313376483
20067,2872.9986701940034
20068,6262.7386060874705
20069,4959.843806646525
20070,8210.355802469136
20071,6739.144908333333
20072,8724.004015384615
20073,6716.194485849056
20074,5908.315004405286
20075,4636.401416666667
20076,10095.904963484945
20077,7653.278136306374
20078,7282.402482370592
20079,5457.342944444445
20080,6262.7386060874705
20081,5706.167024927161
20082,6531.09142513369
20083,4822.92526707317
20084,6678.964010000001
20085,4779.592543107423
20086,9982.139488235294
20087,6595.178008039579
20088,4451.654773308957
20089,2872.9986701940034
20090,8553.726418181817
20091,6595.178008039579
20092,15071.837469387754
20093,10709.457333333332
20094,7178.248048665883
20095,4845.296466589862
20096,7178.248048665883
20097,6114.101793915603
20098,9198.273756578948
20099,7653.278136306374
20100,5668.524111111111
20101,4531.6917675776685
20102,8553.726418181817
20103,6595.178008039579
20104,6678.964010000001
20105,4531.6917675776685
20106,8949.847093567252
20107,11750.022772357723
20108,4885.842817412334
20109,3891.1417422003283
20110,6531.865795081967
20111,3603.09438769671
20112,5492.884848484849
20113,4543.940904761905
20114,5504.522593447506
