Id,Sales
22205,10140.242430712638
22206,7511.776311431386
22207,7528.880672137386
22208,3123.2744895861592
22209,5182.2770863556125
22210,6237.808674960644
22211,8349.047962643828
22212,5198.99087140356
22213,6494.157908189615
22214,9237.41744563266
22215,12243.190699506307
22216,9454.042958698266
22217,11907.759284950522
22218,5045.332576302996
22219,7087.029509912836
22220,6716.309349338288
22221,8096.5977573290875
22222,8781.671760319929
22223,11880.005152469232
22224,7271.976455721017
22225,9419.51921106582
22226,4876.940704088748
22227,5749.805782268515
22228,5521.96921786274
22229,7115.970153553025
22230,6407.8895449111415
22231,10137.339308559654
22232,5799.791801697876
22233,8132.375871050591
22234,8001.529323378484
22235,12107.460156728626
22236,4555.965461164109
22237,5691.624153350082
22238,7228.278802451892
22239,9678.257014484938
22240,7911.139202471819
22241,8806.28778081639
22242,6382.316205069642
22243,7071.649123132787
22244,9368.524966112773
22245,8635.32073632622
22246,6214.114937857695
22247,8224.919693219214
22248,6330.6139943177905
22249,8348.195378104687
22250,11195.20303856774
22251,18380.81296799067
22252,5386.19954036316
22253,7048.258075845607
22254,4366.182479583975
22255,6989.566209797048
22256,6654.227309945995
22257,9574.941666806119
22258,3522.290733141579
22259,4946.630109066888
22260,6106.284959168878
22261,7455.479841070133
22262,6547.340810331601
22263,10888.237533016776
22264,6076.661745954402
22265,8008.220662507342
22266,6390.260928290782
22267,9745.208417110089
22268,7743.759116824807
22269,10607.045878865933
22270,9410.684282988199
22271,10688.370038946747
22272,5217.281523804931
22273,6019.826743097029
22274,6481.2301323940865
22275,7635.901560037506
22276,7660.104765259594
22277,10200.896524712018
22278,6917.897904767137
22279,8158.75347986819
22280,7037.924235027772
22281,10216.173954220303
22282,9288.084304432074
22283,12501.645675642794
22284,5847.387956651265
22285,6847.958006507099
22286,8766.114314189736
22287,11970.796040868343
22288,5791.074754751937
22289,7846.627029028359
22290,5245.087846069119
22291,5324.620704355775
22292,5949.330639887014
22293,7628.752819820278
22294,4713.819275406017
22295,5494.9969908907215
22296,4267.031226035329
22297,5972.5495361535195
22298,6853.233408250563
22299,9379.404783012295
22300,8271.008342668978
22301,11999.882173493845
22302,5978.851107936608
22303,7867.0380841942
22304,9668.977313975689
22305,10157.336148025848
22306,6808.6841215186605
22307,9837.615218535371
22308,6238.501574568045
22309,8909.980910047647
22310,6581.026192329612
22311,8381.696587359213
22312,5166.775042715716
22313,7966.62385786616
22314,7866.264970058813
22315,11850.534790138618
22316,8695.346339130916
22317,10287.00025745474
22318,8908.187382940916
22319,14440.114138097571
22320,5290.549174914184
22321,6729.2177458005235
22322,6563.334243579939
22323,8556.586322774589
22324,6545.457202355847
22325,10033.512193132998
22326,3302.8835565670597
22327,6886.679783128863
22328,5766.2238212157445
22329,7931.665545247834
22330,6153.632638087636
22331,8465.677592958824
22332,5633.420890077165
22333,7402.644958314643
22334,5171.894041213382
22335,6461.981432027178
22336,3314.880479959201
22337,5939.640345109136
22338,6731.33792027003
22339,7469.787961783411
22340,7910.7378496496485
22341,7444.6036369586045
22342,2490.3890286786827
22343,5368.637421787925
22344,5759.09350759193
22345,6115.3652955289435
22346,6757.376619725933
22347,8175.788574491385
22348,5226.300877201906
22349,7135.120695832698
22350,3580.2848557655634
22351,4829.592256061742
22352,7379.804777581364
22353,8377.962396236799
22354,4834.105816907111
22355,6520.162040276745
22356,7209.6467056148485
22357,7196.306794593506
22358,8009.420071239765
22359,9046.073809564054
22360,4576.406059423331
22361,7084.432489489027
22362,8069.7992024150235
22363,11941.600306899076
22364,5148.589372188693
22365,6431.954195106676
22366,3266.6974583628016
22367,5386.995959202018
22368,5075.444243495271
22369,6213.23698693767
22370,6687.60150348015
22371,7784.118469810235
22372,6651.640532836367
22373,8617.865667348244
22374,4600.111282550061
22375,5745.962635080627
22376,9670.271956993007
22377,8670.548766030282
22378,5231.637977159447
22379,7739.87620321792
22380,5506.911091678312
22381,6118.727014378893
22382,9058.169501512413
22383,7008.213482203664
22384,4104.369896103683
22385,5610.2578108021235
22386,7589.489864100181
22387,9458.608992398958
22388,2611.724430534007
22389,4731.625246302365
22390,5181.070530296014
22391,8040.1138047184595
22392,11252.4859725023
22393,15745.001612635668
22394,4594.274535103528
22395,7098.634279365085
22396,6328.501706933523
22397,6862.862735931444
22398,6820.871769193801
22399,9523.943929510264
22400,4697.702382189949
22401,5981.892294742018
22402,6256.907967963622
22403,8845.010185689554
22404,5132.9479662068725
22405,6230.8604815087065
22406,11099.878304335098
22407,8682.342147163903
22408,4049.8121225858936
22409,4683.871099317089
22410,4062.420950835324
22411,6333.572736745002
22412,4620.752661033097
22413,5492.614409988778
22414,2733.425532432298
22415,5635.975939805496
22416,9417.495321763365
22417,8584.24389533315
22418,5947.704850563051
22419,10617.265437708758
22420,7003.8517920414815
22421,6291.95418525142
22422,8268.357363645871
22423,7158.753193790343
22424,6743.609515501718
22425,7639.2204908104595
22426,3187.063537285123
22427,4039.517590914272
22428,4973.381813881873
22429,5763.794087735079
22430,3076.0982991627857
22431,4340.3722730171685
22432,6737.340916152264
22433,8617.637118250253
22434,6717.716042293596
22435,8176.939180720772
22436,6390.129785806967
22437,6111.214562342026
22438,2214.6384040953803
22439,4144.0966095788
22440,5114.235781165412
22441,6819.5266654352945
22442,4091.61575687923
22443,5457.4570625624765
22444,9355.05427214613
22445,8705.352572126352
22446,8539.299053407634
22447,9821.93164290264
22448,3854.927068231587
22449,5743.030609641164
22450,5014.105355458473
22451,6523.067321899264
22452,7642.615222508676
22453,10259.113525025796
22454,6395.781249073346
22455,7512.457370128911
22456,2899.804289232413
22457,4869.121228846026
22458,4429.303794217771
22459,5947.507327472126
22460,6094.764407423127
22461,8467.067219774966
22462,4149.8658758872325
22463,6354.437703697755
22464,7751.58761162928
22465,9123.870450626699
22466,5478.506876693778
22467,4959.528343622644
22468,5784.877549980725
22469,7743.276416802874
22470,7319.614904888688
22471,7782.972027859116
22472,5191.52645474718
22473,5883.165706019751
22474,7500.145834585156
22475,6776.492329377176
22476,5522.570905181095
22477,6539.350634130961
22478,3475.4547465741357
22479,6758.394302048586
22480,10358.836679430071
22481,13505.050284564222
22482,4094.0384573379465
22483,5909.773608100864
22484,4080.962661473628
22485,5397.414886282043
22486,6457.932762869234
22487,7549.350108582218
22488,3503.466212670983
22489,4212.015276926769
22490,5081.250078577496
22491,6221.193734265824
22492,6992.625379484
22493,7997.846623544397
22494,4312.236304341706
22495,6477.54771312166
22496,5459.663864258547
22497,8022.103847690939
22498,6111.1116034897095
22499,8756.644916071222
22500,6704.761216573282
22501,8497.830402041354
22502,4583.545370505643
22503,4668.341388277542
22504,5675.010419534339
22505,6530.321432196744
22506,8156.236905764525
22507,8565.999501574051
22508,6621.377314066823
22509,6894.43013304265
22510,4990.816039238297
22511,7579.939650472995
22512,7528.177585866516
22513,10209.189060384697
22514,5796.782724134601
22515,5833.1527555142075
22516,6045.570554146409
22517,10639.343397863799
22518,4224.314518262533
22519,6333.313136924292
22520,3757.600010867878
22521,4680.086961257423
22522,3508.8621081700285
22523,6134.584096694026
22524,2528.4502048226027
22525,4537.211065325841
22526,4292.538585273769
22527,5057.26940449027
22528,6753.411151975202
22529,7502.296424677652
22530,8483.282910749485
22531,8972.511183411321
22532,5733.865960183978
22533,6394.9898705665955
22534,7934.932785469853
22535,8091.573845361729
22536,5930.30008283294
22537,7828.224214978066
22538,3859.952237811709
22539,6912.984913501619
22540,6521.326124538312
22541,6864.5668675390925
22542,4448.420475093105
22543,6604.5562666028145
22544,6871.831180506574
22545,8563.299466354945
22546,7727.643454551476
22547,8251.603992211782
22548,8261.91329210168
22549,10916.262627998913
22550,2997.3031134955468
22551,5502.7424727433545
22552,5397.581969417978
22553,7108.386327226217
22554,4067.6799168363264
22555,9137.999673748496
22556,3993.5010513131883
22557,6506.316707822296
22558,9024.914770149793
22559,8249.142208323494
22560,5343.69046169833
22561,8257.493527538072
22562,4134.461360436119
22563,7148.577957659214
22564,3521.9371979068615
22565,6169.053587998122
22566,2547.811687939429
22567,5730.716916225972
22568,4255.6116774360835
22569,7486.634802295081
22570,9142.024476008832
22571,7565.9150067843075
22572,2360.093273710491
22573,5143.486625062805
22574,3700.5288136746644
22575,6057.5487987966735
22576,4844.515173344993
22577,8032.068900353673
22578,3239.8399992086684
22579,6837.860867282717
22580,3508.4074534148162
22581,4786.960001187344
22582,4398.289554943596
22583,8294.86773951067
22584,3334.7064616976145
22585,6275.278699445938
22586,4139.747893413053
22587,7561.406674627125
22588,4811.503013904529
22589,8922.59041701272
22590,3318.238990655184
22591,6444.403458799745
22592,8924.83007487389
22593,11762.271534190095
22594,2827.363060170781
22595,6131.366080623093
22596,2351.8344632502212
22597,5544.320591333071
22598,2780.364097340674
22599,6090.326384328459
22600,4888.852158624223
22601,7646.532907921449
22602,8552.915613691444
22603,8281.795504429017
22604,2257.534934418672
22605,5443.676069640078
22606,8642.899550705988
22607,8523.363965136801
22608,3225.269148501528
22609,7589.85044994017
22610,2901.1080592274097
22611,6002.107133856426
22612,5345.636758406989
22613,6880.685410828573
22614,2798.6849610078057
22615,5697.975508835591
22616,3573.9898806309916
22617,9657.608896744463
22618,1727.479196889514
22619,4613.94903187483
22620,3281.3089492996814
22621,7808.300941674053
22622,14001.018034741519
22623,15041.994751536457
22624,3517.7286546881865
22625,6848.610351560545
22626,4330.319023352054
22627,6713.913416193564
22628,7294.435163582351
22629,9341.533755018512
22630,2341.771257608677
22631,5806.5396009254455
22632,4484.926513155461
22633,8255.458994371442
22634,2844.684891371165
22635,5877.132846604685
22636,7930.501650831097
22637,8528.82385502025
22638,2176.1389381319805
22639,4673.799811815498
22640,1905.433746417787
22641,6022.195794260478
22642,2583.015795566449
22643,5371.262008495212
22644,1095.2891459336954
22645,5516.088348531252
22646,5976.880816289527
22647,9304.064796903023
22648,6610.827241220761
22649,9987.44482062957
22650,3136.2711817629247
22651,6116.897101155208
22652,4133.330490726955
22653,7250.294644457124
22654,4137.660266978435
22655,7413.954156916911
22656,1247.603985393693
22657,3860.9826854122007
22658,2444.4147665693054
22659,5467.931512409204
22660,1913.1775603617077
22661,4262.8285417345805
22662,2389.583695115278
22663,8375.08829937374
22664,3651.6269428279384
22665,7981.120093159788
22666,6146.116649080481
22667,6012.777938041654
22668,3150.4366912312335
22669,4022.8437701204175
22670,5433.746185764051
22671,6492.194592415756
22672,2903.7845195066316
22673,5268.170764522169
22674,6510.011580463417
22675,8515.599318218496
22676,8878.243304430904
22677,9676.023368618144
22678,3768.9849632248006
22679,5426.429899029001
22680,3124.067290051179
22681,6296.962524145096
22682,8934.539920106732
22683,9542.064841367888
22684,3515.8420075244703
22685,7494.54022636567
22686,1863.6102937990977
22687,4705.883190046925
22688,2554.3824303339975
22689,5648.66418662282
22690,6366.564218737009
22691,8051.251648188364
22692,2076.312452701174
22693,6158.363968694222
22694,4925.424820679161
22695,9096.3595874993
22696,3759.162523953972
22697,4781.35825839054
22698,2784.0125703405083
22699,7612.5019112647105
22700,4093.7617052759306
22701,7666.602007752145
22702,2888.825963453835
22703,5688.294722907459
22704,4665.533856606044
22705,6631.81570115169
22706,3189.154768785951
22707,6483.074063249729
22708,1990.5133771158391
22709,6523.441282593611
22710,10387.930786010198
22711,13355.545586717393
22712,3033.0620043160616
22713,5686.090481244595
22714,2459.48567647889
22715,5232.674255574403
22716,2992.6931053334274
22717,7606.439576489167
22718,3520.268241563684
22719,4016.4262830192974
22720,2890.610886997922
22721,6115.49990367983
22722,2680.0663313197674
22723,8110.324924874202
22724,2611.6264666592933
22725,6227.59165074661
22726,3948.0796468541166
22727,7859.688828043124
22728,8288.634952217359
22729,8665.84918494846
22730,3156.424792865165
22731,8026.004072914841
22732,2198.7729868945507
22733,4689.745683315974
22734,4886.795774919559
22735,6906.110375713785
22736,5221.593794245498
22737,8424.561678972615
22738,5862.6375951294485
22739,6812.75702457691
22740,1940.9685301648678
22741,7509.622929987443
22742,4923.602778599494
22743,10258.145334042369
22744,4329.491598160168
22745,5757.961566138383
22746,8087.147762926673
22747,9782.702196822936
22748,2180.5711810284947
22749,6120.265742429623
22750,2849.5213252457825
22751,4422.711161392766
22752,2241.974471012528
22753,5879.500585384607
22754,2230.8713315867194
22755,4531.045483520492
22756,3814.229318897777
22757,4847.344697154836
22758,4073.955782682054
22759,7317.2742012851695
22760,5275.010549150184
22761,9046.947647330655
22762,3870.78691914529
22763,6209.395599365853
22764,5176.916005738551
22765,7875.860278046711
22766,4581.953793066577
22767,7727.6550635273015
22768,2674.1115499199577
22769,6686.681532475378
22770,3939.4407930553784
22771,6605.7501268721835
22772,3798.4505541401336
22773,6154.03254045618
22774,4286.955153281189
22775,8556.704626382862
22776,5904.303306325855
22777,7988.564027493914
22778,6735.3197798945175
22779,10657.715762134972
22780,2719.309583597728
22781,5375.253973390665
22782,4142.600285030373
22783,6910.20846471756
22784,13715.307496394364
22785,8850.25273685785
22786,9140.453395497057
22787,6925.190680590481
22788,9719.666212897753
22789,7513.8851136674275
22790,11427.680846080333
22791,7793.406635216281
22792,10067.861392952704
22793,6981.3325561948795
22794,8312.839016199214
22795,6054.880662299213
22796,8107.586783504156
22797,5376.219172921029
22798,10182.945765444492
22799,7241.855067085579
22800,9672.839806227623
22801,7074.324174090925
22802,6855.431867164139
22803,4988.521205326488
22804,8739.908952615007
22805,5996.688071211943
22806,10634.527479884764
22807,7558.739372281633
22808,9132.118605424497
22809,6497.812170800404
22810,7020.879749802103
22811,4517.283962540668
22812,12431.35942342438
22813,7986.802782419779
22814,8696.447794922607
22815,5925.136219193148
22816,11202.24827842198
22817,6822.836212258274
22818,12988.3856816251
22819,8729.468914862326
22820,9068.337683250398
22821,6251.442166836382
22822,17040.581080073207
22823,11308.699585997203
22824,9589.694075804848
22825,6547.149357810138
22826,6860.645963736856
22827,4848.613759316495
22828,8453.868384462407
22829,5979.381246274017
22830,10021.011129473187
22831,7275.229924043863
22832,10984.48821116807
22833,7850.526671868048
22834,7345.2334276229
22835,5358.964042439862
22836,12091.42211028758
22837,9430.428958569508
22838,9972.601145573257
22839,7379.30026320855
22840,8214.75826351195
22841,5881.48216345195
22842,11018.705430224634
22843,6790.151356230008
22844,7284.810369500321
22845,5303.374674320659
22846,14005.728052462471
22847,9105.23122703589
22848,6443.6878092528605
22849,4525.3884865747
22850,10288.614121401895
22851,7629.440747999313
22852,19595.385971300115
22853,14759.506651901553
22854,9602.0571201373
22855,6569.290808390532
22856,9014.536313507271
22857,6500.843407421505
22858,12551.835004369845
22859,9533.689666154709
22860,8342.468482383034
22861,5551.929318786886
22862,11198.333992719712
22863,8002.574518627833
22864,8262.139514183604
22865,5594.477984844652
22866,13319.216496557925
22867,8202.94163858664
22868,6263.741007585024
22869,4411.0399689286605
22870,8584.891699292004
22871,5912.428738359491
22872,7083.850694702375
22873,5106.005841384602
22874,7629.222662523527
22875,5284.377997742458
22876,14183.884196957846
22877,8085.121711009845
22878,13255.643440920867
22879,9735.257813117953
22880,8581.773636215888
22881,5819.181164323503
22882,9946.918691884246
22883,7132.783606000671
22884,10299.390981491983
22885,7114.412139000601
22886,5247.59262332016
22887,3599.997118739629
22888,7736.490779395121
22889,5232.315028016182
22890,5781.302189745628
22891,4087.332166803613
22892,11432.708378808496
22893,8245.494510661714
22894,11095.993235680713
22895,7855.378264404372
22896,9132.263165586855
22897,5930.665596003105
22898,5590.669799352183
22899,3906.698887708561
22900,8854.45566694354
22901,6174.682905356203
22902,7044.051939027467
22903,5041.706780591842
22904,13869.185812843607
22905,8550.7483553566
22906,12730.41770756091
22907,9439.353880396942
22908,7629.789517171539
22909,5146.111038365428
22910,8679.7682183813
22911,6189.075895151827
22912,13326.389449730365
22913,10725.399947676864
22914,10006.262044479583
22915,7439.211360864833
22916,6318.2547442733385
22917,4528.761401332924
22918,7682.182879304049
22919,5481.588305117144
22920,10912.699643900925
22921,7809.752158092712
22922,8670.38898399234
22923,5915.975433569831
22924,12981.378600123682
22925,8808.428030219287
22926,6372.56883035542
22927,4558.599761801942
22928,10269.944215453412
22929,7344.862314159805
22930,9329.850969022968
22931,7399.941132199951
22932,7729.88330100505
22933,5595.33873227951
22934,10900.838669206325
22935,6511.375650149116
22936,8948.82623829112
22937,6389.954064278246
22938,8848.203695071381
22939,6315.6904105403555
22940,19469.833758727604
22941,12961.71147556728
22942,7473.74908488844
22943,5377.103213414932
22944,7894.406291249402
22945,5279.368251400248
22946,10293.608353929494
22947,7372.672029429663
22948,5495.290551273787
22949,3834.015912152473
22950,7998.365368234249
22951,5888.718467340643
22952,11983.245288395003
22953,7630.6082310143765
22954,8629.246007469883
22955,6076.583030329386
22956,10283.173401820859
22957,7649.462213607623
22958,11353.433444533
22959,8227.63101849604
22960,12069.209010124296
22961,7985.029692523572
22962,7026.327423851849
22963,4725.661788821915
22964,8648.227628344288
22965,6004.572979414656
22966,10954.120048135575
22967,8261.640144648165
22968,8710.660432083025
22969,6539.436413399478
22970,10767.587324416389
22971,7224.330473517141
22972,13350.88367361457
22973,9662.272782574279
22974,7465.235908630906
22975,5453.365257801429
22976,13133.248024019795
22977,9902.333966420647
22978,8331.119420894882
22979,5799.831286384301
22980,6753.511495733549
22981,4618.5886085524935
22982,8374.370622497709
22983,5919.6333107312985
22984,6102.04964910553
22985,4265.8986964166825
22986,6529.430656684995
22987,4728.951620018892
22988,9981.8835914854
22989,6935.775156450062
22990,13154.122478671517
22991,8789.322912807846
22992,8334.857908175576
22993,5832.592189268336
22994,12919.999309246637
22995,8003.495015531058
22996,10460.304712967705
22997,7524.069373337128
22998,9404.823090077361
22999,6379.025377314028
23000,8960.62847551338
23001,6429.976367465
23002,8335.366772301104
23003,6016.069881296
23004,12847.543277109726
23005,8264.094435885265
23006,12327.932968361096
23007,7796.95535973004
23008,15363.276803832663
23009,10383.636953258407
23010,7219.246013794704
23011,5117.599377498702
23012,8980.629153672679
23013,6775.668230501118
23014,11060.554210260587
23015,6943.0093655163555
23016,8098.352169966687
23017,8576.762722296857
23018,7479.062646133551
23019,6563.571173490455
23020,6120.529585580074
23021,7553.539925112859
23022,8193.25657500571
23023,5377.614738067509
23024,6736.045843513321
23025,8299.023727111278
23026,7100.378785134207
23027,5353.8521758697825
23028,8690.022681716524
23029,6484.385548772965
23030,8494.743156610502
23031,9720.811539270804
23032,7529.443675405165
23033,12041.28939141015
23034,7266.169886631536
23035,5415.708360665912
23036,6293.773864566812
23037,7952.05137075442
23038,8768.62857117819
23039,5945.295548124614
23040,9543.58907652856
23041,7696.023123729709
23042,6205.453624177184
23043,9005.510784331553
23044,5739.879723945825
23045,9936.778926191217
23046,5050.231060963865
23047,8403.070535234052
23048,16092.696375845346
23049,7072.792057933058
23050,6914.959054205839
23051,9746.77644304574
23052,6036.310189362989
23053,9333.362807553354
23054,6267.561465772632
23055,10214.091623690376
23056,4810.5978921712
23057,6566.998652399209
23058,5557.519484829768
23059,5571.961976477861
23060,11589.808327618437
23061,10723.195566661061
23062,6282.861100218536
23063,7452.615563164272
23064,7618.6934330335625
23065,4211.807416823308
23066,5969.5276606679745
23067,4428.599569886431
23068,8966.619736899987
23069,8447.20458352189
23070,8003.945449259551
23071,4186.90921096963
23072,6795.63199961594
23073,5592.545325385951
23074,10420.48144911193
23075,10101.039259777506
23076,5895.221275964751
23077,6552.0042101914205
23078,10953.979577478904
23079,7595.310971666448
23080,4973.303533340237
23081,6071.791364715992
23082,8632.26384008087
23083,6368.597715034132
23084,9331.480029604421
23085,5287.1529826254855
23086,7717.272031803981
23087,7846.585939197654
23088,6044.439638422431
23089,8931.237839500178
23090,6806.238165392929
23091,6708.863677511177
23092,13932.031130438596
23093,5881.763552683753
23094,5830.130531007306
23095,7598.353244524049
23096,4388.193309323105
23097,6323.080663671906
23098,8436.558141652487
23099,6490.447162689962
23100,8028.340267570524
23101,8966.124200066688
23102,9837.983019830946
23103,5279.447119843425
23104,7049.579056185991
23105,8729.020552930437
23106,7003.7050314314465
23107,7609.783310823786
23108,10351.414971324737
23109,5990.640513708353
23110,11183.081572140993
23111,6274.684323003038
23112,5609.241404368799
23113,6341.041112474539
23114,4622.362688302576
23115,5294.488270210852
23116,7482.450695762144
23117,9423.198693878681
23118,6376.686108574687
23119,10581.295138173007
23120,7860.3461530898885
23121,6894.450393380685
23122,6898.942943753142
23123,6580.123519248726
23124,8846.320841079676
23125,9531.839152316255
23126,11190.445731692116
23127,5564.920678794981
23128,7027.9468929985605
23129,10288.097177192525
23130,6609.3233165450665
23131,8521.1665046539
23132,8315.107610153205
23133,7116.8366694582355
23134,6276.659012037778
23135,5958.283183032189
23136,7531.8023738779375
23137,8214.581479774832
23138,5126.095386697534
23139,6450.547644373918
23140,8042.9565086440425
23141,6749.647909861319
23142,5342.58706947487
23143,8544.13011330776
23144,6309.393683068011
23145,8518.800660021623
23146,9576.396234614085
23147,6896.8801261138815
23148,11872.215522035394
23149,7007.2595035403865
23150,5543.839068097714
23151,6176.878944533981
23152,7892.721269238251
23153,8626.586979319223
23154,5633.358891243329
23155,9392.339261976718
23156,7492.526323729055
23157,6094.849426231095
23158,8736.79372927363
23159,5819.068566240002
23160,10289.10386679371
23161,4908.360216779925
23162,8129.543988009677
23163,15554.663134525328
23164,6778.4849466581045
23165,6657.850758448073
23166,9655.295224784657
23167,5851.307404105682
23168,8924.04486765317
23169,5957.908080539816
23170,9976.273147981434
23171,4743.021926379539
23172,6376.205379583856
23173,5406.597703694785
23174,5499.126866481061
23175,11942.703331185203
23176,10292.69738133201
23177,6065.031056066087
23178,7357.187413933952
23179,7285.268123120129
23180,4004.078586621981
23181,5728.214828289648
23182,4267.939755465429
23183,8672.898773341713
23184,8185.663996128824
23185,7925.514185297727
23186,4097.023519990736
23187,6475.7654079943995
23188,5343.078947913036
23189,10278.040285466865
23190,10053.257312164205
23191,5594.874114752293
23192,6316.041141009246
23193,10315.435896036648
23194,7469.23485188332
23195,4780.8715698418855
23196,5674.9321707295785
23197,8396.681519912212
23198,6219.201006365878
23199,9211.414997249045
23200,5101.29570079931
23201,7537.21504785256
23202,7590.983007963458
23203,5777.164007021374
23204,8615.28479780915
23205,6748.404891471582
23206,6518.872818463328
23207,13748.848760970413
23208,5687.19245401174
23209,5562.874111385159
23210,7689.2859765370295
23211,4200.675819697769
23212,6288.068986209996
23213,8620.191027585957
23214,6305.383280497919
23215,8003.057205901954
23216,9156.337988528416
23217,9293.771072685211
23218,5271.657490182604
23219,7354.413150235887
23220,8510.288192739761
23221,6957.447905882453
23222,7490.184111924975
23223,10366.693573361059
23224,5969.367220128316
23225,10356.72416941271
23226,6108.313954843648
23227,5053.182758027602
23228,6132.634627500399
23229,4563.691723150004
23230,5092.635067157547
23231,7254.655512313425
23232,9405.080988570035
23233,6315.8576784183815
23234,9978.859704182496
23235,7734.743768138527
23236,6709.824743746876
23237,6531.967227066346
23238,6168.880568436754
23239,8893.417233161972
23240,9199.26811467648
23241,10839.344696600196
23242,5407.862799800874
23243,6707.065516154347
23244,9599.118746897706
23245,7028.762261944722
23246,7504.282752152596
23247,7861.965841420125
23248,6859.139301149185
23249,6071.257715239384
23250,5680.939488468108
23251,7078.803020647035
23252,7446.430379804167
23253,4993.640263107339
23254,6348.665439657008
23255,7413.0964148770845
23256,6460.67289953947
23257,4912.271275176217
23258,7948.161288218942
23259,5993.644882610911
23260,7715.097483848098
23261,9221.167982461899
23262,6760.667680250752
23263,11238.311508734378
23264,7136.64941118458
23265,4837.889882172117
23266,6025.577205513718
23267,7216.949645156815
23268,7927.995367455168
23269,5478.94731302602
23270,9798.083702697433
23271,7254.140069655187
23272,5883.772488981904
23273,8497.564264441775
23274,5446.9780278711905
23275,9548.683938638407
23276,4884.468085670035
23277,7931.108975247553
23278,14935.829376536565
23279,6557.901097008076
23280,6354.328782831295
23281,9699.336143031109
23282,5492.049143489321
23283,8437.534932759505
23284,5601.268085499598
23285,9055.937313802444
23286,4445.2962243185375
23287,6317.46762258318
23288,5163.846959533751
23289,5238.558799221207
23290,10319.280840795353
23291,9668.170237377843
23292,5539.689066654235
23293,7202.580007580154
23294,6800.5242825855
23295,3708.1271607752465
23296,5418.6132106164405
23297,4089.4577583286496
23298,8542.840515832255
23299,7901.832017504289
23300,7410.552087682678
23301,3919.769103950177
23302,6162.68988432001
23303,5054.214917289128
23304,9102.940830935346
23305,9401.263053602037
23306,5222.619562590148
23307,6242.662900084631
23308,11381.588953440363
23309,7278.79952964306
23310,4562.918455025862
23311,5424.172837306971
23312,7843.707283934247
23313,6011.201277840632
23314,8699.27108434259
23315,4685.73443057681
23316,7224.034948676338
23317,7243.5818287230895
23318,5641.538787444089
23319,8388.146967279668
23320,6645.438722601919
23321,6313.7347771818
23322,13022.074339108036
23323,5377.38293362089
23324,5407.810154053319
23325,7295.329260559786
23326,3904.8145099110043
23327,6050.938184752538
23328,7892.889656975616
23329,6156.0156898212435
23330,7485.946797072632
23331,8477.869395222724
23332,8962.052202825336
23333,5243.404612585728
23334,6511.955669916663
23335,8061.331855935049
23336,6515.901847432903
23337,7093.16746685958
23338,9679.331336114876
23339,5561.700808539279
23340,10241.214765975765
23341,5853.252190304392
23342,5086.584149055016
23343,6220.906466205597
23344,4351.189088344142
23345,4829.254577268093
23346,6711.502153793496
23347,8931.421993332158
23348,5811.213282288745
23349,9846.65374934198
23350,7271.742256050187
23351,6396.8970809636
23352,6268.424315283801
23353,5962.372328371564
23354,8412.519865803091
23355,8611.13013037853
23356,10278.0871598743
23357,5168.118590676072
23358,6631.260975457889
23359,9907.667105867338
23360,6309.102579812803
23361,7310.596936850184
23362,7750.933784591153
23363,7077.452608463687
23364,6238.949964390934
23365,5824.750009174344
23366,7298.18577483398
23367,7320.650934121987
23368,4928.94930528018
23369,6539.7865761655785
23370,7742.493670151863
23371,6570.399753159668
23372,4742.486511635608
23373,8193.014913075533
23374,6083.914050583584
23375,7541.092904951343
23376,9382.82458698381
23377,6861.556028439727
23378,10843.90803741747
23379,6811.144524679041
23380,5030.67724566813
23381,6208.831257624762
23382,7344.576094240662
23383,7877.488383806563
23384,5654.526526111957
23385,8662.994502355157
23386,7192.853868065048
23387,6157.427911218266
23388,8218.911655971358
23389,5685.509960328735
23390,10018.204041267882
23391,4832.615095270731
23392,8536.171195355646
23393,14275.896505676563
23394,6585.777908656204
23395,6671.193623350204
23396,9089.443425214697
23397,5764.5984862014
23398,8305.308149694942
23399,5843.257325818724
23400,9985.752698727563
23401,4666.3147037445215
23402,6144.830431635343
23403,5293.882857527431
23404,5331.776531964046
23405,10143.629753259405
23406,9308.286387698345
23407,5841.921926115339
23408,8305.482979718261
23409,7184.432715313141
23410,3893.360571686049
23411,5675.650427737355
23412,4251.8777868993075
23413,8377.466457419827
23414,8314.296170764055
23415,7445.731580590476
23416,3579.248917006998
23417,6031.433332204944
23418,5130.733002929167
23419,9563.995468077037
23420,9287.266821140498
23421,5174.984271738094
23422,6478.746611912159
23423,9409.926237777981
23424,7368.4990981669
23425,4657.262444022147
23426,5612.912626465162
23427,7760.1956210038325
23428,6124.050800986971
23429,8871.294467652811
23430,4729.330024992789
23431,7287.078170293363
23432,7823.975034052332
23433,5909.930341788244
23434,8028.91871391625
23435,6720.542582746265
23436,6741.5901604576575
23437,12915.886388961602
23438,5230.524661948894
23439,5522.2065333025685
23440,7321.872351193173
23441,3917.342080710059
23442,6198.094758877712
23443,8174.898175664487
23444,6230.3098307195205
23445,7232.883068922938
23446,8408.466416020807
23447,9655.755633909559
23448,5284.857423838473
23449,6421.158981440385
23450,8732.125914485241
23451,6450.877563583496
23452,7103.256365005699
23453,10136.913356330095
23454,5513.865901365574
23455,9886.78287034761
23456,5875.291535287304
23457,4668.600998449795
23458,6093.339121275419
23459,4400.129326949308
23460,4716.061126713752
23461,7055.111481872659
23462,9454.620183385849
23463,6104.690951014891
