Id,Sales
19561,5386.194121147678
19562,6838.974389878115
19563,7535.9263339674935
19564,13476.995368674821
19565,10337.858791345836
19566,8726.289397022701
19567,6495.812310519846
19568,10457.407514917086
19569,8484.722982118776
19570,11247.45812509544
19571,8220.589267913881
19572,9216.826356639012
19573,7235.478412933248
19574,7810.899597508457
19575,6429.771870841817
19576,7650.052242549323
19577,5850.122497084002
19578,9711.056449830456
19579,7912.356865014362
19580,9659.248410256412
19581,8004.9800635541615
19582,6579.697801292609
19583,4964.29439828776
19584,7941.751017674331
19585,7303.587672902017
19586,9999.653659726142
19587,8409.923254903788
19588,8650.919667338687
19589,7110.1948820501975
19590,6794.157338530128
19591,5102.920310001392
19592,12556.79585045543
19593,8594.123428220904
19594,8913.831706185161
19595,6461.595583333231
19596,9792.737495153491
19597,7899.26248011846
19598,12069.996840432214
19599,9154.67689967697
19600,9029.068517537551
19601,7520.824176162678
19602,17819.5152451769
19603,12323.955422848538
19604,8612.95440449674
19605,6599.321678426687
19606,6545.799403465115
19607,5525.338467880656
19608,8087.453391852852
19609,6468.670490298879
19610,10249.87708277981
19611,8532.863957560889
19612,11394.61919376105
19613,8753.445507411348
19614,7132.4687768624
19615,5803.031120336788
19616,11393.765163530465
19617,9738.946056297758
19618,10487.233528112652
19619,7868.143854681788
19620,7615.368663705103
19621,6393.783893531711
19622,9523.35180439303
19623,8469.981145739312
19624,7148.793799511204
19625,6220.9338183245845
19626,14259.251302982213
19627,9925.105449201226
19628,6380.849706735675
19629,4913.221062795379
19630,9888.016048850122
19631,8388.271780531359
19632,19637.908345238095
19633,15957.19839676623
19634,9677.027915552273
19635,7152.635094323616
19636,8324.293155378029
19637,7154.917443233999
19638,12515.6466089332
19639,10382.62413257076
19640,8373.037278526806
19641,5731.105317771236
19642,10457.677973569755
19643,8719.419854054895
19644,7560.3772766213115
19645,5972.238120038091
19646,12245.473568798276
19647,10014.08083991018
19648,5709.519275026859
19649,5049.676254798497
19650,8175.176086388823
19651,6561.860300966908
19652,7187.011196608933
19653,5645.687308726043
19654,7506.965802337244
19655,5718.566865856593
19656,12350.735897730878
19657,10196.959957518016
19658,13493.633467271426
19659,10357.09692219269
19660,8005.479552585362
19661,6210.626595087268
19662,9455.207059410284
19663,8587.499571033746
19664,9396.90008054135
19665,7639.623520937315
19666,5250.139260336128
19667,4052.3440513653854
19668,7334.004874400469
19669,5590.006378086213
19670,6033.04625974026
19671,4524.841412167151
19672,11537.128766034197
19673,9003.905918514607
19674,11040.099668899584
19675,8724.562686759462
19676,8278.891154805038
19677,6912.555035919036
19678,5542.091938563889
19679,4257.498666604713
19680,8732.138498526936
19681,7098.640624877133
19682,6859.078917282822
19683,5366.313096484503
19684,13778.761527758774
19685,10258.206829582918
19686,12580.910216840319
19687,10377.911444697524
19688,7188.40588496555
19689,5696.823401462329
19690,8674.767988692876
19691,7080.404360310045
19692,13072.341514521388
19693,10751.078260920212
19694,9956.270003882351
19695,8183.947866417989
19696,6226.455552602872
19697,5051.938664585602
19698,7431.8976573785385
19699,5845.250933958873
19700,10658.741011867667
19701,8530.949913890487
19702,8464.205551663092
19703,6490.12243724435
19704,12890.27841784155
19705,9657.421289597993
19706,6316.969875609826
19707,5115.784830375846
19708,9989.528870393578
19709,8241.249357479177
19710,9065.204552912941
19711,8305.382345108537
19712,7455.587021859969
19713,6371.419358343069
19714,8997.093556196152
19715,7970.92842573352
19716,8648.173674700916
19717,7199.621812965863
19718,9327.383138026931
19719,6965.927429709842
19720,19250.018397435895
19721,14807.63993662647
19722,7582.842764669115
19723,5905.855323633691
19724,7640.940805122235
19725,5592.3075450634315
19726,9881.16671350136
19727,7326.897389998961
19728,5445.035394604839
19729,4466.826418628674
19730,8218.494843349432
19731,6796.5343095604485
19732,12192.46295224216
19733,8467.477747538267
19734,8270.638882209963
19735,6570.57812327842
19736,9486.69404460914
19737,7532.361601750511
19738,11588.32382969311
19739,9251.863451945086
19740,11497.177600790166
19741,9176.739686397123
19742,6370.45713263519
19743,5067.235228939569
19744,8990.630098459962
19745,7314.708894912712
19746,11259.611312949146
19747,8578.646665457713
19748,8280.014
19749,7317.377782020908
19750,10708.450913894367
19751,7830.472217622837
19752,13957.726234896874
19753,10901.485806557552
19754,6955.185083794355
19755,5960.07303105607
19756,12663.209038103707
19757,10356.659903525737
19758,8054.4033630793165
19759,6370.287584277497
19760,6354.526613392045
19761,4796.066301451218
19762,8238.83422643932
19763,6535.594292256777
19764,5919.247043849502
19765,5117.607467384784
19766,6119.442659354819
19767,5289.8765409251
19768,9733.069630001208
19769,7745.283840511115
19770,12110.465852973824
19771,9382.979280299647
19772,8146.147304439211
19773,6812.75256318076
19774,12405.173803598673
19775,9221.305411030171
19776,10204.036705326973
19777,7511.733974353143
19778,9499.28705947911
19779,6788.403430939452
19780,8233.21048085061
19781,7068.7239482297355
19782,8170.958418099272
19783,6136.466826869782
19784,12572.039780063178
19785,9139.804728386054
19786,11451.432883663234
19787,8548.686677969848
19788,15054.323677584112
19789,11002.666652699825
19790,7118.809300511263
19791,5513.048238048193
19792,9034.510931919085
19793,7141.665010631314
19794,11188.695885537792
19795,9816.556800838833
19796,7325.776101752599
19797,6476.981761810973
19798,8995.507999838253
19799,8384.737524978724
19800,9159.132688598336
19801,8273.422504498034
19802,7766.0910942688815
19803,7225.933686957611
19804,6639.932741994708
19805,6410.918021903967
19806,6140.249971707717
19807,5787.794896663765
19808,7692.339117736527
19809,7659.326906993333
19810,8337.139329087244
19811,7759.588982166249
19812,5684.0563536855925
19813,5034.799126823568
19814,6587.633334619014
19815,6567.313688076248
19816,8584.74198236781
19817,8317.56764734554
19818,7973.693851699039
19819,6957.043351907841
19820,5408.174458249176
19821,4659.864529957113
19822,8798.278013298803
19823,8585.057533844052
19824,7432.831443426893
19825,6416.366526488214
19826,8984.351133926191
19827,7305.870396859511
19828,9672.219158221878
19829,9003.19837695659
19830,7828.684922664706
19831,6695.410063938296
19832,13983.427415843602
19833,11537.501342751095
19834,7044.701216830486
19835,6482.53445523539
19836,5396.159577950686
19837,5237.826455863714
19838,6747.587696574057
19839,6444.88044013793
19840,8481.961993905184
19841,8313.67542928353
19842,9029.23243521538
19843,8631.937817291087
19844,5940.999312948132
19845,5761.024412396866
19846,9672.582973219482
19847,8742.30724741683
19848,8407.304751621392
19849,7736.352979098399
19850,6553.451293016107
19851,6361.747108187168
19852,8926.09232300123
19853,7630.24670642732
19854,6220.495130013399
19855,6226.398033315652
19856,10082.935723376737
19857,9898.41407851119
19858,4924.73935818442
19859,4831.663989503877
19860,8652.89476662977
19861,8411.3585091961
19862,16187.899211932263
19863,14559.37626875331
19864,7854.8627652988
19865,7023.8711898001775
19866,6986.770369596251
19867,7048.8035892751805
19868,10772.047944621441
19869,9692.030002617348
19870,6349.9660707005205
19871,5652.227373586607
19872,9329.578925873953
19873,8486.61941414761
19874,6370.953276267725
19875,6023.889105622345
19876,9887.148043916712
19877,9302.56911978082
19878,5031.4594279419125
19879,4978.921875475142
19880,7017.4872097674015
19881,6538.700754409878
19882,5927.762949971154
19883,5586.174333077293
19884,6273.865220424154
19885,5642.243761335973
19886,10504.69777471052
19887,9570.363814106324
19888,11912.730994392017
19889,9992.56180210368
19890,6491.015293919025
19891,5949.859783827465
19892,7582.868670709522
19893,8513.140473118645
19894,8025.073983892581
19895,7494.21956172978
19896,4114.362415580849
19897,4142.778213350342
19898,5848.844436753619
19899,5592.022197361429
19900,4922.003996942801
19901,4585.547130425892
19902,9295.703725210939
19903,8907.712349877103
19904,8729.049746707673
19905,8630.09685297022
19906,7820.001711410092
19907,6377.342699933124
19908,4706.971861897075
19909,3973.7756655739713
19910,8239.5572954379
19911,6772.39092215013
19912,5593.82009234405
19913,5313.1874634888345
19914,9996.250147133067
19915,9621.73556936932
19916,11168.124661395033
19917,9960.103352608565
19918,6199.978381886169
19919,5672.241657291234
19920,6784.2552729009
19921,6653.430392724052
19922,10989.543657767126
19923,9782.265264827609
19924,7822.088565441507
19925,7729.593918832555
19926,4864.066876201201
19927,4903.138270914233
19928,6510.963073506882
19929,5842.72191431203
19930,9550.50716137502
19931,8454.476357872412
19932,6719.2242439978345
19933,6432.243687521075
19934,10178.711076400208
19935,9227.347762178111
19936,5476.485189125648
19937,4850.389346645354
19938,7859.410348833668
19939,7728.018081613638
19940,7977.671555121271
19941,8341.572123482132
19942,6480.907075565806
19943,6346.969603303873
19944,8608.716063662363
19945,7517.92534557266
19946,6754.10141208004
19947,6631.963797690013
19948,7442.812745715573
19949,6642.858616133337
19950,15494.751632042467
19951,13710.105797022023
19952,6406.880139325067
19953,5866.502588498307
19954,6026.51118825739
19955,5506.594005847299
19956,7711.787620404252
19957,7298.206967661595
19958,4247.273536955858
19959,4093.2225661018056
19960,7033.31266031403
19961,6404.699552642532
19962,9051.947583801124
19963,8469.284167061174
19964,6756.052718251595
19965,6507.768326750912
19966,8479.646094513793
19967,7659.151004743592
19968,10221.443236581672
19969,9112.959452841782
19970,9499.692968609546
19971,9010.805857353742
19972,5090.6107843568625
19973,5016.996294865372
19974,7460.654827551474
19975,6652.966969274213
19976,8738.631998548943
19977,8576.548520263403
19978,6832.859506675632
19979,7103.509982825681
19980,8610.363456514982
19981,7636.363964710725
19982,11090.887259356303
19983,10489.212874064247
19984,6240.754956405511
19985,5934.942189043798
19986,11642.366115568288
19987,10094.440518843036
19988,6827.355376776678
19989,6328.283284504674
19990,5071.276928016834
19991,4730.023931456377
19992,6610.84069790848
19993,6520.054816609296
19994,4852.178937258916
19995,4733.903234255963
19996,5466.906170445873
19997,4986.9891389704335
19998,8051.97234400764
19999,7574.698640733978
20000,9654.171902434908
20001,9241.172031906175
20002,6783.737558425866
20003,6318.818285631387
20004,9281.398914866284
20005,8983.958250509224
20006,8410.505861062002
20007,7461.301848821733
20008,7415.603534520823
20009,6645.488348273543
20010,6626.9148176105255
20011,6889.768494572672
20012,7464.2794105130515
20013,6414.7138837673565
20014,9543.155390548107
20015,9316.236585473103
20016,9241.309544869193
20017,8389.322468705179
20018,11920.262707120957
20019,10787.096419228848
20020,5912.647934317432
20021,5453.539752122544
20022,7390.979873417416
20023,7064.320821366078
20024,9795.014835002812
20025,6747.067756736756
20026,6154.27695550337
20027,3872.872683995693
20028,8278.496068489154
20029,6168.573010740857
20030,8019.6575380365
20031,5996.982251810001
20032,7152.886873730144
20033,5743.475537744857
20034,6150.965654425301
20035,5507.502391252501
20036,5591.259409554655
20037,3839.9576376043196
20038,7493.353508592854
20039,6593.079677201546
20040,8075.688552757222
20041,7974.9553905647845
20042,5044.546615842058
20043,2752.549312890784
20044,6464.674382943876
20045,6000.926248113986
20046,8040.591986988758
20047,6894.235027003114
20048,6858.482412119174
20049,5283.866005897896
20050,4936.706133840636
20051,3131.17221429186
20052,8430.210100985501
20053,7636.000147796732
20054,6339.437841072895
20055,4751.476513905071
20056,8154.607922815589
20057,7313.331197037437
20058,8986.70792741558
20059,7307.875981656067
20060,6557.266250544351
20061,4513.3791553297315
20062,12183.939085095124
20063,7850.565341258102
20064,6703.531277785623
20065,5240.901417322946
20066,5325.489320474564
20067,3448.2754885823065
20068,6096.720215386232
20069,5754.401990208192
20070,8028.739821285202
20071,7073.989587796319
20072,8784.55897272928
20073,6537.0493635535395
20074,5557.595848487712
20075,4850.720537561205
20076,8840.085457584197
20077,9789.483176762838
20078,7659.34789226008
20079,5323.126965642093
20080,6050.396923165553
20081,5791.854888256354
20082,8504.344099500868
20083,8116.772325418365
20084,5810.069578499765
20085,4554.656598815126
20086,9617.167871557464
20087,7303.903119325633
20088,4798.615950877527
20089,2512.7735679240827
20090,8258.957435582513
20091,5927.508454560773
20092,15034.013647427444
20093,11725.121943609023
20094,6896.7826980924665
20095,5111.471754496093
20096,6908.418302942579
20097,6447.832139704461
20098,9595.03996560182
20099,6974.300060083894
20100,5452.201883913626
20101,4686.583705518059
20102,8339.57160655067
20103,6153.445202493333
20104,5849.6040466278255
20105,4797.9621827391065
20106,9370.024161545287
20107,10947.811209337113
20108,4984.951317703284
20109,4183.16717478222
20110,6407.517649156354
20111,4561.207267976995
20112,5387.700654428251
20113,4710.89896569904
20114,5565.355519543786
20115,3439.8677158685537
20116,11110.782192669667
20117,8209.269254260784
20118,10185.759616800717
20119,6251.284746011618
20120,5963.540959300868
20121,6846.394178693707
20122,8354.054503327909
20123,8433.647527736377
20124,7404.557355335357
20125,6253.547212871969
20126,3971.589915929795
20127,3561.636042179765
20128,5437.62390846205
20129,4892.384716185346
20130,4818.247424811703
20131,2927.9833108321095
20132,8918.405885143326
20133,6871.337338065333
20134,8494.558684646541
20135,6843.078543701005
20136,8328.313743256744
20137,6356.066709334499
20138,3981.6438017646146
20139,2307.0192385273817
20140,6821.103808163036
20141,5450.336092643726
20142,5054.123014060761
20143,3838.637960899104
20144,9545.185571637572
20145,8761.380783613255
20146,10200.06797951018
20147,8416.543918105514
20148,5344.55413621607
20149,4243.467386850344
20150,6534.414784293933
20151,5288.283205287611
20152,10015.170791484707
20153,7609.840254754613
20154,7675.010578395907
20155,6310.437685356771
20156,4784.072810235441
20157,2734.2982569074866
20158,5654.307262071575
20159,4889.766770700468
20160,8314.475945096607
20161,6059.919147470498
20162,6087.489068260313
20163,4729.93439022602
20164,9097.312472577294
20165,7317.652051770985
20166,5134.366822178437
20167,5130.934201507088
20168,7676.626193706529
20169,5283.385653830587
20170,8062.499491336948
20171,7298.240148849657
20172,6046.29192956545
20173,5045.076080888294
20174,8815.348391525411
20175,6996.122022378908
20176,6519.821915387015
20177,5757.587198181734
20178,6524.7892752758435
20179,3543.9153044809445
20180,13985.292331115226
20181,10628.675906250692
20182,5635.3835967597015
20183,4708.494867267773
20184,5585.413013664657
20185,4087.8027142147157
20186,7222.339388287164
20187,5638.133035379852
20188,4010.143891115129
20189,3495.9856740009
20190,6347.623060790364
20191,5175.796453668616
20192,8312.655404824101
20193,6952.844565014559
20194,6250.945746427536
20195,4509.522780537648
20196,7617.915155773869
20197,5037.26694642179
20198,9044.970894691853
20199,6262.206799794075
20200,9252.82694926824
20201,6530.863116672134
20202,4999.9678237196395
20203,4698.303238761239
20204,7109.767393114171
20205,5119.079577002282
20206,8421.943372773057
20207,8306.461461777293
20208,7007.888218978045
20209,5526.4241291042235
20210,7468.015735255056
20211,5458.836931123204
20212,10342.020709692382
20213,8160.548688089784
20214,5804.796589078072
20215,5732.798044953436
20216,9939.85967787779
20217,6914.606632567929
20218,5971.400563860758
20219,4607.320520216197
20220,4979.25642759618
20221,3045.0883206639237
20222,6342.330484781447
20223,4127.557392629963
20224,4706.972243870258
20225,3077.951746502751
20226,4897.57975382755
20227,4842.635635515401
20228,7396.54517095124
20229,5750.93220639077
20230,9129.319150392685
20231,8805.102909077666
20232,6267.197294439473
20233,6165.341248640251
20234,9512.071061276412
20235,6991.001208474332
20236,7405.4129329211255
20237,5957.9720620424305
20238,6546.919053140171
20239,4033.3102778808493
20240,6751.6642469998405
20241,6273.187327591994
20242,6358.724657144125
20243,4686.364534956854
20244,9182.025351534254
20245,7085.675317021149
20246,8345.876906299143
20247,7292.100326024291
20248,10558.564612775888
20249,8180.817263753738
20250,5335.900421906753
20251,2940.443475331419
20252,6958.081744458666
20253,5558.590523847612
20254,9766.876138012887
20255,8240.273278587796
20256,6236.696773395112
20257,2683.125638317612
20258,8281.890434324752
20259,4505.2676061267575
20260,7996.5503032233155
20261,2921.7105641899343
20262,7138.733364303849
20263,5653.3340351985735
20264,6136.365702653075
20265,4110.893404300181
20266,5570.109236401604
20267,3997.0683130045127
20268,7302.602597683634
20269,10093.04
20270,7829.40116635473
20271,6691.104127593333
20272,4953.694229858387
20273,4457.8380272138675
20274,6479.175059477146
20275,4732.300975718113
20276,7946.322383406427
20277,4169.391077250295
20278,6842.067837570014
20279,4633.748543571596
20280,4933.764241032541
20281,4505.085409242907
20282,8319.697122500871
20283,5031.811153356831
20284,6304.38763946294
20285,4489.295897320244
20286,8034.71235195784
20287,3320.219711538461
20288,8848.725517187557
20289,5376.06
20290,6539.678626806314
20291,3347.8560670731704
20292,11700.572060133647
20293,7243.02
20294,6950.228919818314
20295,2846.233043615676
20296,5021.814806810986
20297,4331.251852988435
20298,6113.790958021826
20299,4299.836120891122
20300,7928.0254239636715
20301,4197.511375693134
20302,8530.367842416943
20303,3337.2
20304,5561.754358287572
20305,2294.3476864728195
20306,9753.406804432216
20307,8348.828633980396
20308,7533.831700777912
20309,9921.49
20310,6061.779660330765
20311,4312.727211725632
20312,8765.285459779878
20313,4205.9325
20314,5805.648091074779
20315,2775.622162663295
20316,9436.947484124503
20317,2979.0
20318,4772.13088523664
20319,4102.724077495393
20320,8300.208027564899
20321,2464.2007325838836
20322,15257.816391474478
20323,14494.282025
20324,6889.450526290249
20325,4516.8477667537845
20326,6908.791683000625
20327,5849.477503840462
20328,9586.037677876184
20329,7941.901123124229
20330,5434.687447603335
20331,3885.698171894718
20332,8275.799736922103
20333,2902.68403673721
20334,5828.930744749951
20335,3050.7584185191968
20336,9487.188028173137
20337,9881.756835744498
20338,4899.746784495269
20339,4170.609730266558
20340,6379.374021624601
20341,1850.8205436156763
20342,5375.314688759781
20343,2079.7531150442483
20344,5533.805447105784
20345,3577.1491464227915
20346,11152.310657431628
20347,4761.53988085063
20348,10020.743476313983
20349,6975.291415544971
20350,5945.480778707006
20351,5386.618345650814
20352,8238.300384987191
20353,4692.593466833003
20354,7313.1787088077035
20355,9776.14
20356,3649.6669754159734
20357,1859.8255915156828
20358,5421.632779925654
20359,2669.434427188602
20360,4702.360072741995
20361,2430.75
20362,8832.068970696704
20363,2273.974907187058
20364,8338.954201483544
20365,3817.7642754636518
20366,8411.14029690454
20367,4872.804466129311
20368,3944.38332802192
20369,5670.70338159824
20370,6774.459867965912
20371,6005.6541437166425
20372,5031.7174889014295
20373,4676.714546374437
20374,9043.993631437414
20375,6035.08
20376,10180.659278154162
20377,13253.440416666668
20378,5318.2167844808255
20379,4567.546813634372
20380,6560.763461841914
20381,4571.2699454752865
20382,10600.93887928498
20383,9469.886703709266
20384,7443.397364514227
20385,9970.16
20386,4768.08062429505
20387,3975.1312904819006
20388,5628.029211659145
20389,3053.685591234724
20390,8248.70335622201
20391,3647.171560546734
20392,6069.4657547044835
20393,4387.578776980229
20394,9009.011992793687
20395,5836.452876424342
20396,5224.653939613371
20397,4083.307560620717
20398,7609.884778277733
20399,9950.56
20400,7998.589230624588
20401,2539.673811885611
20402,6077.722324698007
20403,4590.315325812765
20404,9487.739379495837
20405,4834.894785714286
20406,6542.949047074467
20407,5001.713238650789
20408,6527.454708064336
20409,4518.189541604112
20410,13737.69979634307
20411,9513.413202158952
20412,5563.66295207582
20413,2479.817726916394
20414,5614.441522885267
20415,4871.773926525308
20416,7207.540113545277
20417,10089.026470588236
20418,4120.944951411723
20419,5805.48
20420,6310.692875270778
20421,4587.186315273679
20422,8258.18303891284
20423,3997.7719598015287
20424,6266.864277667674
20425,3962.5908332656977
20426,7545.406435433042
20427,10071.668620689656
20428,8988.909150271458
20429,3775.0
20430,9136.428329252285
20431,2392.0714617014964
20432,5026.213658001626
20433,2103.21
20434,6795.259514412335
20435,3278.475535714286
20436,8350.71715401153
20437,4632.146363608294
20438,6941.301384699305
20439,9975.768333333333
20440,7284.388497580533
20441,9950.56
20442,10305.482675040874
20443,12450.738687519326
20444,5800.984298573856
20445,4647.353201992518
20446,9973.214033268125
20447,8354.573810032975
20448,5953.684108090295
20449,3901.5663467107884
20450,4956.665585621643
20451,1610.54
20452,6425.061220659966
20453,3537.1147771335222
20454,4693.617070528497
20455,5147.622467242585
20456,4907.616789734977
20457,4660.06889912886
20458,7212.900528463002
20459,9787.48
20460,9061.241483224958
20461,7089.096636065365
20462,6224.930916343987
20463,4514.12076690825
20464,9450.88569300074
20465,3083.702181318681
20466,7369.645594871928
20467,9875.784891304349
20468,6537.0635310036705
20469,4680.896717731515
20470,6780.357017337283
20471,5049.5443814143955
20472,6337.578963926011
20473,4440.527828567709
20474,8806.447355010561
20475,4723.52
20476,8226.168520987747
20477,4738.919722955893
20478,10527.410130153585
20479,12356.75694229102
20480,5297.7104770421065
20481,4647.745252260205
20482,6955.700848788933
20483,5816.599017781857
20484,9846.753998575912
20485,9077.127305225862
20486,6168.985877586247
20487,5363.1318635272655
20488,8258.341095400921
20489,7229.783706445887
20490,7982.326996587042
20491,6443.60786503011
20492,7161.505493079253
20493,5801.621445659871
20494,6168.7376174141855
20495,5052.116664134608
20496,5572.923511214168
20497,4856.693132275734
20498,7275.63238425031
20499,6197.384479274533
20500,7800.7124195000615
20501,7073.149458657912
20502,4945.231275495006
20503,4652.651147971012
20504,6506.465077378659
20505,5620.482926036284
20506,7948.107361380651
20507,6755.623930579863
20508,6860.577280388277
20509,6072.65881849559
20510,4741.941871321027
20511,4661.381212631652
20512,8324.3072638513
20513,6964.657258779687
20514,6293.777364887394
20515,5642.465969108529
20516,8081.149747967861
20517,7524.515699221596
20518,8930.181066386443
20519,7872.881067599224
20520,6574.028190731143
20521,5813.38677323307
20522,11608.431880109954
20523,9878.065238868186
20524,6764.148303484353
20525,5670.143798896794
20526,5179.993769393559
20527,4464.39272819639
20528,6169.230763554726
20529,5322.103599313982
20530,7930.762821087977
20531,6938.138944963442
20532,8506.069457527838
20533,7668.81895813896
20534,5565.642484951988
20535,4925.167098640129
20536,8981.192156031306
20537,8387.319848880497
20538,7501.628813640741
20539,7209.752940950357
20540,6102.025705879546
20541,5287.252112644295
20542,8702.891445036397
20543,8104.248765873016
20544,5775.641816050097
20545,5045.146993718224
20546,9415.41489197476
20547,8381.252059154302
20548,4753.913330421385
20549,4296.3960015811945
20550,8305.428277898462
20551,6840.548319129481
20552,14506.734110404195
20553,14476.900333333331
20554,6892.842525991932
20555,5948.641377766755
20556,6980.1893309878915
20557,6127.647020323144
20558,9518.040482485128
20559,8853.047314292926
20560,5438.384716007134
20561,4688.286692767511
20562,8267.209277743457
20563,6953.062406308732
20564,5808.177049507211
20565,4609.284426599227
20566,9464.958917651156
20567,8978.520972680832
20568,4907.470014998031
20569,4235.955538020291
20570,6375.003334049775
20571,5317.617481585079
20572,5361.739428299434
20573,5084.98038352662
20574,5523.722483615086
20575,4290.939924408824
20576,10958.208564036508
20577,9845.660117454412
20578,9814.467752193772
20579,8031.775936017939
20580,5983.83524661478
20581,5369.554988165301
20582,8245.887911605372
20583,6759.898399583429
20584,7303.051697132421
20585,6360.822106162229
20586,3774.383573786823
20587,3230.815458507046
20588,5421.283048646903
20589,4694.858753257775
20590,4730.391875513032
20591,3953.220992728343
20592,8825.854118863073
20593,7784.354776383225
20594,8341.723004842117
20595,6907.206201590316
20596,8391.889033268175
20597,5847.574804167451
20598,3748.7061623005716
20599,3875.185258187599
20600,6599.420344634602
20601,6587.6987523883845
20602,5036.39200912255
20603,4752.288574225295
20604,9225.231888952225
20605,9868.555516887835
20606,9822.500394316465
20607,9642.333860736002
20608,5357.946615531196
20609,4789.827530772759
20610,6595.789616990693
20611,5716.0956728313595
20612,9674.219583534978
20613,9500.991914194325
20614,7541.288531276463
20615,6541.671334656026
20616,4795.247020660932
20617,4044.4806301589515
20618,5595.369037710489
20619,5117.417506023382
20620,8240.112897043364
20621,6947.563784156
20622,6105.457455978821
20623,5166.750676030086
20624,9011.616454475614
20625,7834.493496198786
20626,5013.067555726861
20627,4937.193852318846
20628,7594.5084573622435
20629,6756.890552554409
20630,8003.199371975016
20631,6790.582550652973
20632,6120.60337499095
20633,5098.70781066785
20634,9452.35202171686
20635,9600.171805873728
20636,6575.975453066773
20637,5432.127979413618
20638,6577.262581317576
20639,5611.4090878935
20640,13412.982856079805
20641,11754.286356495604
20642,5480.294584804165
20643,5176.986438878257
20644,5611.306021768862
20645,5267.272603682969
20646,7222.825978205972
20647,6424.448435496182
20648,4075.907496326902
20649,4003.2880410711728
20650,6290.904581676648
20651,5579.284558290038
20652,8252.741296102518
20653,6230.268326923737
20654,6292.982233068326
20655,5313.569786374952
20656,7553.346031753088
20657,7102.449766056811
20658,8984.157827557121
20659,8296.179691290665
20660,9137.575358526503
20661,7762.338397129714
20662,5046.262019699707
20663,4140.979841532058
20664,6722.720773054579
20665,6190.994057297593
20666,8350.508572102352
20667,6949.265876129547
20668,6911.304910783497
20669,6800.535089693373
20670,7280.78613981659
20671,6888.453636778373
20672,10350.594066376038
20673,9467.718937594102
20674,5783.827840383365
20675,5200.124310868963
20676,9891.632091563139
20677,8563.553568456126
20678,5943.539643320198
20679,5387.241029281484
20680,4892.721359308481
20681,4008.9100985486466
20682,6406.1355778853085
20683,5230.511547251869
20684,4632.08347931191
20685,4219.055370457442
20686,4831.881650667827
20687,4700.689548028527
20688,7212.122992663159
20689,6378.8765060267
20690,9066.450632941072
20691,7801.969744810976
20692,6210.040657788428
20693,5107.9593573541415
20694,9358.348672959195
20695,8383.674009957036
20696,7354.784164446342
20697,6520.7347831814395
20698,6596.477523770246
20699,5940.576129820032
20700,6859.107754644982
20701,5731.622770935117
20702,6341.523506870343
20703,5562.3489847251
20704,8995.4854620839
20705,7889.176558360275
20706,8197.754180893733
20707,7897.083823018276
20708,10608.460683108293
20709,9092.39477374117
20710,5304.839117933003
20711,4802.7915135934845
20712,6955.963683281095
20713,6049.846588070414
20714,7122.68184978542
20715,8893.60124557187
20716,3868.736847776169
20717,5016.638694973877
20718,6273.340507825396
20719,6864.834438435589
20720,6028.658747338031
20721,6290.167457984266
20722,5816.550665474635
20723,5665.278602392266
20724,5322.572249775691
20725,4896.905314179423
20726,3632.911452767182
20727,4703.093035742806
20728,7116.517362946153
20729,5982.216617765013
20730,8040.6715283303765
20731,6775.907276027474
20732,2675.208619644557
20733,4344.042031237206
20734,6048.851407251008
20735,5438.497268393712
20736,6799.201512813646
20737,6470.137659663498
20738,5349.162279518472
20739,5820.829141394248
20740,3110.645911388997
20741,4571.834082505157
20742,7675.12726037548
20743,6549.796524691213
20744,4621.536798979095
20745,5277.186975212398
20746,7871.375602812088
20747,7074.747955090728
20748,7534.373374871659
20749,7209.602289362524
20750,4375.287181125796
20751,5698.959727316277
20752,7597.241800152806
20753,9436.947420673452
20754,5058.447229114301
20755,5356.156541138445
20756,3348.3395983698547
20757,4302.4143106569245
20758,5444.68241949976
20759,5136.232608085334
20760,7014.801556640209
20761,6715.330458283642
20762,6997.565186884061
20763,7005.286834031372
20764,4785.04967379279
20765,4706.817798611397
20766,9767.994005888902
20767,8356.985215916235
20768,6124.475342442168
20769,6292.324898624078
20770,5708.689353652962
20771,5066.422166682714
20772,8516.522956865614
20773,6844.57811111111
20774,4473.345497761331
20775,4808.64019630832
20776,7665.001328598455
20777,7656.202419523051
20778,2571.2203206867875
20779,4205.076674406917
20780,5950.929912620153
20781,6664.778798613166
20782,11360.405824561405
20783,13666.48452571609
20784,5156.356287622449
20785,5773.978146648225
20786,6320.887366192709
20787,5804.572700344015
20788,7062.347250525087
20789,8408.60276681061
20790,4728.013942998607
20791,4437.794239292287
20792,6198.507905298454
20793,6804.207972382036
20794,4813.889746489075
20795,4540.170238180274
20796,10893.049427347747
20797,8420.539017621286
20798,4121.608603851322
20799,4099.559419077483
20800,4622.742132107948
20801,4900.4718170703745
20802,4716.824126698803
20803,4773.4600841898755
20804,3264.133423764563
20805,4126.119013218977
20806,9646.29854403833
20807,9358.223487194799
20808,6372.669841170873
20809,7683.614039741219
20810,6920.187756073175
20811,5211.640240258042
20812,8395.7103319311
20813,6543.6066366273735
20814,6929.679166407241
20815,6002.092152048223
20816,3254.7725104729425
20817,3119.164651033159
20818,4878.3121435673775
20819,4575.1893500355545
20820,3031.8760835428866
20821,3725.0025312340704
20822,6848.165789648308
20823,7431.273413196511
20824,6822.519134375291
20825,6718.834857417762
20826,7323.392459048744
20827,5344.333438058525
